0,189.792,25.0
100,119.824,25.0
200,98.376,24.8
300,84.90400000000001,25.0
400,73.11999999999999,24.6
500,66.43199999999999,25.0
600,59.496,25.0
700,52.63199999999999,25.0
800,46.96,25.0
900,45.592,25.0
1000,43.839999999999996,25.0
1100,43.072,25.0
1200,42.824,25.0
1300,42.2,24.8
1400,41.896,24.8
1500,41.2,24.6
1600,40.775999999999996,24.6
1700,40.328,24.4
1800,40.328,24.4
1900,39.528000000000006,24.6
2000,39.528000000000006,24.6
2100,39.528000000000006,24.6
2200,39.528000000000006,24.6
2300,39.144,24.6
2400,38.744,24.8
2500,38.4,24.6
2600,38.4,24.6
2700,38.304,24.8
2800,38.064,24.8
2900,37.712,24.8
3000,37.712,24.8
3100,35.128,25.0
3200,33.856,25.0
3300,33.856,25.0
3400,33.592,25.0
3500,33.592,25.0
3600,32.72,25.0
3700,32.72,25.0
3800,32.664,24.8
3900,32.664,24.8
4000,32.664,24.8
4100,31.696000000000005,24.8
4200,31.696000000000005,24.8
4300,31.696000000000005,24.8
4400,31.696000000000005,24.8
4500,31.663999999999998,24.8
4600,31.663999999999998,24.8
4700,30.8,25.0
4800,30.8,25.0
4900,30.8,25.0
5000,30.8,25.0
5100,30.8,25.0
5200,30.8,25.0
5300,30.8,25.0
5400,30.8,25.0
5500,30.8,25.0
5600,29.728,24.8
5700,29.728,24.8
5800,29.728,24.8
5900,28.727999999999998,24.6
6000,28.727999999999998,24.6
6100,28.567999999999994,24.6
6200,28.559999999999995,24.6
6300,28.559999999999995,24.6
6400,28.272,24.8
6500,28.272,24.8
6600,28.272,24.8
6700,28.272,24.8
6800,28.272,24.8
6900,28.256,24.8
7000,28.256,24.8
7100,28.256,24.8
7200,28.256,24.8
7300,28.256,24.8
7400,28.256,24.8
7500,28.256,24.8
7600,28.088,24.8
7700,28.088,24.8
7800,28.088,24.8
7900,28.088,24.8
8000,28.088,24.8
8100,28.088,24.8
8200,28.088,24.8
8300,28.088,24.8
8400,28.088,24.8
8500,28.088,24.8
8600,28.088,24.8
8700,28.023999999999994,24.8
8800,28.023999999999994,24.8
8900,27.816000000000003,24.8
