0,162.52,25.0
100,112.024,25.0
200,84.19200000000001,25.0
300,71.84,24.8
400,62.464,24.2
500,59.4,24.4
600,56.56,24.6
700,52.303999999999995,24.8
800,47.032,24.8
900,43.36,25.0
1000,40.672000000000004,25.0
1100,39.744,25.0
1200,36.752,24.8
1300,34.952000000000005,24.8
1400,34.272,24.8
1500,33.496,24.6
1600,33.056,24.2
1700,32.983999999999995,24.2
1800,32.343999999999994,24.2
1900,32.32,24.2
2000,30.328000000000003,24.0
2100,28.160000000000004,24.0
2200,27.808,24.2
2300,27.76,24.2
2400,27.592000000000002,24.0
2500,26.703999999999997,23.8
2600,26.544,23.8
2700,26.176,23.8
2800,26.016000000000002,23.8
2900,25.776,23.8
3000,24.872,23.8
3100,24.704,23.8
3200,24.624000000000002,23.8
3300,24.488,23.6
3400,24.104000000000003,23.6
3500,23.904000000000003,23.6
3600,23.904000000000003,23.6
3700,23.464000000000002,24.0
3800,23.464000000000002,24.0
3900,23.264000000000003,24.0
4000,22.288,23.8
4100,22.224,23.8
4200,22.224,23.8
4300,22.016,23.8
4400,21.904000000000003,23.8
4500,21.56,23.8
4600,21.272,23.8
4700,21.272,23.8
4800,21.272,23.8
4900,21.176,23.8
5000,20.927999999999997,23.8
5100,19.68,23.8
5200,19.68,23.8
5300,19.488000000000003,23.8
5400,19.44,23.8
5500,19.351999999999997,23.8
5600,19.351999999999997,23.8
5700,18.752,23.8
5800,18.752,23.8
5900,18.416,23.8
6000,18.128,23.8
6100,18.128,23.8
6200,18.048,23.8
6300,18.048,23.8
6400,18.048,23.8
6500,17.880000000000003,23.8
6600,17.808,23.8
6700,17.744000000000003,23.8
6800,17.744000000000003,23.8
6900,17.456,23.6
7000,16.823999999999998,23.6
7100,16.823999999999998,23.6
7200,16.823999999999998,23.6
7300,16.823999999999998,23.6
7400,16.823999999999998,23.6
7500,16.823999999999998,23.6
7600,16.488,23.8
7700,16.32,23.4
7800,16.32,23.4
7900,16.32,23.4
8000,16.176,23.8
8100,16.151999999999997,23.8
8200,16.023999999999997,23.8
8300,15.831999999999999,23.8
8400,15.831999999999999,23.8
8500,15.831999999999999,23.8
8600,15.831999999999999,23.8
8700,15.831999999999999,23.8
8800,15.831999999999999,23.8
8900,15.831999999999999,23.8
9000,15.616,23.8
9100,15.535999999999998,23.8
9200,15.535999999999998,23.8
9300,15.535999999999998,23.8
9400,15.535999999999998,23.8
9500,15.535999999999998,23.8
9600,15.4,23.8
9700,15.4,23.8
9800,15.4,23.8
9900,15.4,23.8
10000,15.4,23.8
10100,15.4,23.8
10200,15.4,23.8
10300,15.168000000000001,23.8
10400,15.168000000000001,23.8
10500,15.104,24.0
10600,15.104,24.0
10700,15.104,24.0
10800,15.104,24.0
10900,14.975999999999999,24.0
11000,14.975999999999999,24.0
11100,14.975999999999999,24.0
11200,14.791999999999998,24.0
11300,14.584,23.8
11400,14.584,23.8
11500,14.584,23.8
11600,14.479999999999999,23.8
11700,14.479999999999999,23.8
11800,14.232,23.8
11900,14.232,23.8
12000,14.16,23.8
12100,14.047999999999998,23.8
12200,14.047999999999998,23.8
12300,13.863999999999999,23.8
12400,13.863999999999999,23.8
12500,13.863999999999999,23.8
12600,13.863999999999999,23.8
12700,13.863999999999999,23.8
12800,13.863999999999999,23.8
12900,13.376,23.6
13000,13.376,23.6
13100,13.024000000000001,23.6
13200,13.024000000000001,23.6
13300,13.024000000000001,23.6
13400,13.024000000000001,23.6
13500,13.024000000000001,23.6
13600,13.024000000000001,23.6
13700,13.024000000000001,23.6
13800,13.024000000000001,23.6
13900,13.024000000000001,23.6
14000,13.024000000000001,23.6
14100,13.024000000000001,23.6
14200,13.008,23.4
14300,13.008,23.4
14400,12.943999999999999,23.4
14500,12.943999999999999,23.4
14600,12.943999999999999,23.4
14700,12.943999999999999,23.4
14800,12.943999999999999,23.4
14900,12.943999999999999,23.4
15000,12.943999999999999,23.4
15100,12.943999999999999,23.4
15200,12.943999999999999,23.4
15300,12.943999999999999,23.4
15400,12.943999999999999,23.4
15500,12.943999999999999,23.4
15600,12.943999999999999,23.4
15700,12.943999999999999,23.4
15800,12.935999999999998,23.4
15900,12.848000000000003,23.4
16000,12.847999999999999,23.4
16100,12.847999999999999,23.4
16200,12.847999999999999,23.4
16300,12.847999999999999,23.4
16400,12.847999999999999,23.4
16500,12.744,23.4
16600,12.744,23.4
16700,12.744,23.4
16800,12.744,23.4
16900,12.552000000000001,23.4
17000,12.0,23.4
17100,11.928,23.4
17200,11.928,23.4
17300,11.928,23.4
17400,11.928,23.4
17500,11.928,23.4
17600,11.928,23.4
17700,11.928,23.4
17800,11.928,23.4
17900,11.656,23.4
18000,11.656,23.4
18100,11.648,23.4
18200,11.648,23.4
18300,11.648,23.4
18400,11.648,23.4
18500,11.648,23.4
18600,11.648,23.4
18700,11.648,23.4
18800,11.648,23.4
18900,11.648,23.4
19000,11.648,23.4
19100,11.648,23.4
19200,11.504,23.6
19300,11.504,23.6
19400,11.504,23.6
19500,11.504,23.6
19600,11.504,23.6
19700,11.504,23.6
19800,11.504,23.6
19900,11.504,23.6
20000,11.504,23.6
20100,11.448000000000002,23.6
20200,11.448000000000002,23.6
20300,11.448000000000002,23.6
20400,11.448000000000002,23.6
20500,11.448000000000002,23.6
20600,11.448000000000002,23.6
20700,11.448000000000002,23.6
20800,11.448000000000002,23.6
20900,11.448000000000002,23.6
21000,11.448000000000002,23.6
21100,11.448000000000002,23.6
21200,11.448000000000002,23.6
21300,11.448000000000002,23.6
21400,11.448000000000002,23.6
21500,11.448000000000002,23.6
21600,11.448000000000002,23.6
21700,11.448000000000002,23.6
21800,11.448000000000002,23.6
21900,11.448000000000002,23.6
22000,11.448000000000002,23.6
22100,11.448000000000002,23.6
22200,11.336,23.6
22300,11.336,23.6
22400,11.336,23.6
22500,11.336,23.6
22600,11.336,23.6
22700,11.336,23.6
22800,11.336,23.6
22900,11.336,23.6
23000,11.336,23.6
23100,11.336,23.6
23200,11.336,23.6
23300,11.336,23.6
23400,11.336,23.6
23500,11.336,23.6
23600,11.336,23.6
23700,11.336,23.6
23800,11.336,23.6
23900,11.336,23.6
24000,11.336,23.6
24100,11.336,23.6
24200,11.336,23.6
24300,11.336,23.6
24400,11.336,23.6
24500,11.336,23.6
24600,11.336,23.6
24700,11.256,23.6
24800,11.256,23.6
24900,11.256,23.6
25000,11.256,23.6
25100,11.256,23.6
25200,11.256,23.6
25300,11.256,23.6
25400,11.256,23.6
25500,11.208,23.6
25600,11.208,23.6
25700,11.208,23.6
25800,11.208,23.6
25900,11.208,23.6
26000,11.144,23.6
26100,11.144,23.6
26200,11.144,23.6
26300,11.144,23.6
26400,11.144,23.6
26500,11.144,23.6
26600,11.144,23.6
26700,11.048,23.6
26800,11.048,23.6
26900,11.048,23.6
27000,11.048,23.6
27100,11.048,23.6
27200,11.048,23.6
27300,11.048,23.6
27400,11.048,23.6
27500,11.048,23.6
27600,11.048,23.6
27700,11.048,23.6
27800,11.048,23.6
27900,11.048,23.6
28000,11.048,23.6
28100,11.048,23.6
28200,11.048,23.6
28300,11.048,23.6
28400,11.048,23.6
28500,11.048,23.6
28600,11.048,23.6
28700,11.048,23.6
28800,11.048,23.6
28900,11.048,23.6
29000,11.048,23.6
29100,11.048,23.6
29200,11.048,23.6
29300,10.935999999999998,23.6
29400,10.935999999999998,23.6
29500,10.935999999999998,23.6
29600,10.935999999999998,23.6
29700,10.935999999999998,23.6
29800,10.935999999999998,23.6
29900,10.935999999999998,23.6
30000,10.935999999999998,23.6
30100,10.935999999999998,23.6
30200,10.935999999999998,23.6
30300,10.935999999999998,23.6
30400,10.935999999999998,23.6
30500,10.935999999999998,23.6
30600,10.935999999999998,23.6
30700,10.935999999999998,23.6
30800,10.935999999999998,23.6
30900,10.664,23.6
31000,10.664,23.6
31100,10.664,23.6
31200,10.664,23.6
31300,10.664,23.6
31400,10.664,23.6
31500,10.664,23.6
31600,10.568,23.4
31700,10.568,23.4
31800,10.568,23.4
31900,10.376,23.2
32000,10.376,23.2
32100,10.376,23.2
32200,10.344,23.2
32300,10.344,23.2
32400,10.344,23.2
32500,10.344,23.2
32600,10.344,23.2
32700,10.168,23.0
32800,10.168,23.0
32900,10.120000000000001,22.8
33000,10.120000000000001,22.8
33100,10.120000000000001,22.8
33200,10.120000000000001,22.8
33300,10.120000000000001,22.8
33400,10.120000000000001,22.8
33500,10.120000000000001,22.8
33600,9.92,23.0
33700,9.92,23.0
33800,9.92,23.0
33900,9.92,23.0
34000,9.92,23.0
34100,9.92,23.0
34200,9.92,23.0
34300,9.92,23.0
34400,9.92,23.0
34500,9.92,23.0
34600,9.92,23.0
34700,9.92,23.0
34800,9.92,23.0
34900,9.92,23.0
35000,9.92,23.0
35100,9.92,23.0
35200,9.92,23.0
35300,9.92,23.0
35400,9.92,23.0
35500,9.92,23.0
35600,9.879999999999999,23.0
35700,9.879999999999999,23.0
35800,9.879999999999999,23.0
35900,9.879999999999999,23.0
36000,9.879999999999999,23.0
36100,9.879999999999999,23.0
36200,9.879999999999999,23.0
36300,9.879999999999999,23.0
36400,9.879999999999999,23.0
36500,9.879999999999999,23.0
36600,9.879999999999999,23.0
36700,9.831999999999999,23.0
36800,9.784,23.0
36900,9.784,23.0
37000,9.784,23.0
37100,9.784,23.0
37200,9.703999999999999,23.0
37300,9.703999999999999,23.0
37400,9.703999999999999,23.0
37500,9.703999999999999,23.0
37600,9.703999999999999,23.0
37700,9.703999999999999,23.0
37800,9.703999999999999,23.0
37900,9.703999999999999,23.0
38000,9.703999999999999,23.0
38100,9.703999999999999,23.0
38200,9.703999999999999,23.0
38300,9.703999999999999,23.0
38400,9.703999999999999,23.0
38500,9.703999999999999,23.0
38600,9.64,23.0
38700,9.64,23.0
38800,9.64,23.0
38900,9.64,23.0
39000,9.64,23.0
39100,9.64,23.0
39200,9.64,23.0
39300,9.64,23.0
39400,9.592,23.0
39500,9.592,23.0
39600,9.592,23.0
39700,9.592,23.0
39800,9.592,23.0
39900,9.592,23.0
40000,9.592,23.0
40100,9.592,23.0
40200,9.568,23.0
40300,9.568,23.0
40400,9.568,23.0
40500,9.568,23.0
40600,9.568,23.0
40700,9.568,23.0
40800,9.568,23.0
40900,9.568,23.0
41000,9.568,23.0
41100,9.568,23.0
41200,9.568,23.0
41300,9.568,23.0
41400,9.568,23.0
41500,9.568,23.0
41600,9.568,23.0
41700,9.568,23.0
41800,9.568,23.0
41900,9.568,23.0
42000,9.568,23.0
42100,9.568,23.0
42200,9.568,23.0
42300,9.568,23.0
42400,9.568,23.0
42500,9.568,23.0
42600,9.568,23.0
42700,9.568,23.0
42800,9.568,23.0
42900,9.568,23.0
43000,9.568,23.0
43100,9.568,23.0
43200,9.568,23.0
43300,9.568,23.0
43400,9.568,23.0
43500,9.568,23.0
43600,9.568,23.0
43700,9.568,23.0
43800,9.568,23.0
43900,9.568,23.0
44000,9.568,23.0
44100,9.568,23.0
44200,9.568,23.0
44300,9.568,23.0
44400,9.568,23.0
44500,9.568,23.0
44600,9.568,23.0
44700,9.568,23.0
44800,9.568,23.0
44900,9.568,23.0
45000,9.568,23.0
45100,9.568,23.0
45200,9.568,23.0
45300,9.568,23.0
45400,9.568,23.0
45500,9.568,23.0
45600,9.568,23.0
45700,9.568,23.0
45800,9.568,23.0
45900,9.568,23.0
46000,9.568,23.0
46100,9.568,23.0
46200,9.568,23.0
46300,9.568,23.0
46400,9.568,23.0
46500,9.568,23.0
46600,9.568,23.0
46700,9.568,23.0
46800,9.568,23.0
46900,9.568,23.0
47000,9.568,23.0
47100,9.568,23.0
47200,9.568,23.0
47300,9.568,23.0
47400,9.568,23.0
47500,9.568,23.0
47600,9.568,23.0
47700,9.568,23.0
47800,9.568,23.0
47900,9.376000000000001,23.0
48000,9.376000000000001,23.0
48100,9.376000000000001,23.0
48200,9.376000000000001,23.0
48300,9.376000000000001,23.0
48400,9.376000000000001,23.0
48500,9.376000000000001,23.0
48600,9.376000000000001,23.0
48700,9.376000000000001,23.0
48800,9.376000000000001,23.0
48900,9.376000000000001,23.0
49000,9.376000000000001,23.0
49100,9.376000000000001,23.0
49200,9.376000000000001,23.0
49300,9.2,23.0
49400,9.2,23.0
49500,9.2,23.0
49600,9.2,23.0
49700,9.2,23.0
49800,9.2,23.0
49900,9.2,23.0
50000,9.2,23.0
50100,9.2,23.0
50200,9.2,23.0
50300,9.2,23.0
50400,8.943999999999999,23.0
50500,8.943999999999999,23.0
50600,8.943999999999999,23.0
50700,8.943999999999999,23.0
50800,8.943999999999999,23.0
50900,8.943999999999999,23.0
51000,8.943999999999999,23.0
51100,8.943999999999999,23.0
51200,8.943999999999999,23.0
51300,8.943999999999999,23.0
51400,8.943999999999999,23.0
51500,8.943999999999999,23.0
51600,8.943999999999999,23.0
51700,8.943999999999999,23.0
51800,8.943999999999999,23.0
51900,8.696,23.0
52000,8.696,23.0
52100,8.696,23.0
52200,8.696,23.0
52300,8.696,23.0
52400,8.696,23.0
52500,8.696,23.0
52600,8.696,23.0
52700,8.696,23.0
52800,8.696,23.0
52900,8.696,23.0
53000,8.696,23.0
53100,8.696,23.0
53200,8.696,23.0
53300,8.696,23.0
53400,8.696,23.0
53500,8.696,23.0
53600,8.696,23.0
53700,8.696,23.0
53800,8.696,23.0
53900,8.696,23.0
54000,8.696,23.0
54100,8.696,23.0
54200,8.696,23.0
54300,8.696,23.0
54400,8.696,23.0
54500,8.696,23.0
54600,8.696,23.0
54700,8.696,23.0
54800,8.696,23.0
54900,8.696,23.0
55000,8.696,23.0
55100,8.696,23.0
55200,8.696,23.0
55300,8.696,23.0
55400,8.696,23.0
55500,8.696,23.0
55600,8.696,23.0
55700,8.696,23.0
55800,8.696,23.0
55900,8.696,23.0
56000,8.696,23.0
56100,8.367999999999999,23.0
56200,8.367999999999999,23.0
56300,8.367999999999999,23.0
56400,8.367999999999999,23.0
56500,8.367999999999999,23.0
56600,8.367999999999999,23.0
56700,8.367999999999999,23.0
56800,8.367999999999999,23.0
56900,8.367999999999999,23.0
57000,8.272,23.0
57100,8.272,23.0
