31200,9.719999999999999,23.6
31300,9.719999999999999,23.6
31400,9.719999999999999,23.6
31500,9.512,23.8
31600,9.512,23.8
31700,9.408,23.8
31800,9.408,23.8
31900,9.408,23.8
32000,9.408,23.8
32100,9.408,23.8
32200,9.408,23.8
32300,9.408,23.8
32400,9.408,23.8
32500,9.408,23.8
32600,9.408,23.8
32700,9.408,23.8
32800,9.408,23.8
32900,9.408,23.8
33000,9.408,23.8
33100,9.408,23.8
33200,9.408,23.8
33300,9.408,23.8
33400,9.408,23.8
33500,9.408,23.8
33600,9.408,23.8
33700,9.408,23.8
33800,9.408,23.8
33900,9.408,23.8
34000,9.408,23.8
34100,9.408,23.8
34200,9.408,23.8
34300,9.408,23.8
34400,9.408,23.8
34500,9.408,23.8
34600,9.384,23.8
34700,9.328,23.8
34800,9.328,23.8
34900,9.328,23.8
35000,9.312000000000001,23.8
35100,9.16,23.8
35200,9.16,23.8
35300,9.16,23.8
35400,9.16,23.8
35500,9.16,23.8
35600,9.063999999999998,23.8
35700,8.92,23.8
35800,8.92,23.8
35900,8.728,23.8
36000,8.728,23.8
36100,8.728,23.8
36200,8.728,23.8
36300,8.559999999999999,23.8
36400,8.559999999999999,23.8
36500,8.559999999999999,23.8
36600,8.559999999999999,23.8
36700,8.559999999999999,23.8
36800,8.559999999999999,23.8
36900,8.559999999999999,23.8
37000,8.559999999999999,23.8
37100,8.559999999999999,23.8
37200,8.559999999999999,23.8
37300,8.559999999999999,23.8
37400,8.559999999999999,23.8
37500,8.559999999999999,23.8
37600,8.559999999999999,23.8
37700,8.559999999999999,23.8
37800,8.559999999999999,23.8
37900,8.559999999999999,23.8
38000,8.559999999999999,23.8
38100,8.559999999999999,23.8
38200,8.559999999999999,23.8
38300,8.559999999999999,23.8
38400,8.559999999999999,23.8
38500,8.559999999999999,23.8
38600,8.408,24.0
38700,8.224,24.0
38800,8.224,24.0
38900,8.224,24.0
39000,8.224,24.0
39100,8.224,24.0
39200,8.224,24.0
39300,8.224,24.0
39400,8.224,24.0
39500,8.224,24.0
39600,8.224,24.0
39700,8.224,24.0
39800,8.224,24.0
39900,8.224,24.0
40000,8.224,24.0
40100,8.224,24.0
40200,8.224,24.0
40300,8.224,24.0
40400,8.040000000000001,24.2
40500,7.912000000000001,24.2
40600,7.903999999999999,24.2
40700,7.903999999999999,24.2
40800,7.903999999999999,24.2
40900,7.903999999999999,24.2
41000,7.903999999999999,24.2
41100,7.903999999999999,24.2
41200,7.903999999999999,24.2
41300,7.903999999999999,24.2
41400,7.903999999999999,24.2
41500,7.903999999999999,24.2
41600,7.903999999999999,24.2
41700,7.903999999999999,24.2
41800,7.903999999999999,24.2
41900,7.903999999999999,24.2
42000,7.903999999999999,24.2
42100,7.903999999999999,24.2
42200,7.903999999999999,24.2
42300,7.903999999999999,24.2
42400,7.903999999999999,24.2
42500,7.903999999999999,24.2
42600,7.903999999999999,24.2
42700,7.903999999999999,24.2
42800,7.903999999999999,24.2
42900,7.903999999999999,24.2
43000,7.903999999999999,24.2
43100,7.903999999999999,24.2
43200,7.831999999999999,24.2
43300,7.831999999999999,24.2
43400,7.831999999999999,24.2
43500,7.824,24.2
43600,7.736,24.2
43700,7.736,24.2
43800,7.736,24.2
43900,7.736,24.2
44000,7.736,24.2
44100,7.736,24.2
44200,7.736,24.2
44300,7.736,24.2
44400,7.736,24.2
44500,7.736,24.2
44600,7.736,24.2
44700,7.736,24.2
44800,7.736,24.2
44900,7.672,24.2
45000,7.672,24.2
45100,7.672,24.2
45200,7.672,24.2
45300,7.672,24.2
45400,7.672,24.2
45500,7.672,24.2
45600,7.672,24.2
45700,7.672,24.2
45800,7.664,24.2
45900,7.664,24.2
46000,7.664,24.2
46100,7.664,24.2
46200,7.664,24.2
46300,7.664,24.2
46400,7.664,24.2
46500,7.664,24.2
46600,7.664,24.2
46700,7.664,24.2
46800,7.664,24.2
46900,7.664,24.2
47000,7.664,24.2
47100,7.664,24.2
47200,7.664,24.2
47300,7.664,24.2
47400,7.664,24.2
47500,7.664,24.2
47600,7.664,24.2
47700,7.664,24.2
47800,7.664,24.2
47900,7.664,24.2
48000,7.664,24.2
48100,7.664,24.2
48200,7.664,24.2
48300,7.664,24.2
48400,7.664,24.2
48500,7.664,24.2
48600,7.6240000000000006,24.2
48700,7.6240000000000006,24.2
48800,7.6240000000000006,24.2
48900,7.6240000000000006,24.2
49000,7.6240000000000006,24.2
49100,7.6240000000000006,24.2
49200,7.6240000000000006,24.2
49300,7.6240000000000006,24.2
49400,7.6240000000000006,24.2
49500,7.6240000000000006,24.2
49600,7.6240000000000006,24.2
49700,7.6240000000000006,24.2
49800,7.6240000000000006,24.2
49900,7.6240000000000006,24.2
50000,7.6240000000000006,24.2
50100,7.56,24.0
50200,7.5280000000000005,24.0
50300,7.5280000000000005,24.0
50400,7.5280000000000005,24.0
50500,7.5280000000000005,24.0
50600,7.5280000000000005,24.0
50700,7.5280000000000005,24.0
50800,7.4399999999999995,24.0
50900,7.4399999999999995,24.0
51000,7.4399999999999995,24.0
51100,7.4399999999999995,24.0
51200,7.4399999999999995,24.0
51300,7.4399999999999995,24.0
51400,7.4399999999999995,24.0
51500,7.4399999999999995,24.0
51600,7.4399999999999995,24.0
51700,7.4079999999999995,24.2
51800,7.4079999999999995,24.2
51900,7.4079999999999995,24.2
52000,7.4079999999999995,24.2
52100,7.4079999999999995,24.2
52200,7.4079999999999995,24.2
52300,7.4079999999999995,24.2
52400,7.4079999999999995,24.2
52500,7.4079999999999995,24.2
52600,7.4,24.2
52700,7.4,24.2
52800,7.4,24.2
52900,7.4,24.2
53000,7.4,24.2
53100,7.4,24.2
53200,7.4,24.2
53300,7.4,24.2
53400,7.4,24.2
53500,7.4,24.2
53600,7.4,24.2
53700,7.4,24.2
53800,7.4,24.2
53900,7.4,24.2
54000,7.4,24.2
54100,7.4,24.2
54200,7.4,24.2
54300,7.4,24.2
54400,7.4,24.2
54500,7.4,24.2
54600,7.4,24.2
54700,7.4,24.2
54800,7.4,24.2
54900,7.4,24.2
55000,7.4,24.2
55100,7.4,24.2
55200,7.4,24.2
55300,7.4,24.2
55400,7.4,24.2
55500,7.4,24.2
55600,7.4,24.2
55700,7.4,24.2
55800,7.4,24.2
55900,7.4,24.2
56000,7.4,24.2
56100,7.272,24.0
56200,7.272,24.0
56300,7.272,24.0
56400,7.272,24.0
56500,7.272,24.0
56600,7.272,24.0
56700,7.272,24.0
56800,7.272,24.0
56900,7.272,24.0
57000,7.272,24.0
57100,7.272,24.0
57200,7.272,24.0
57300,7.272,24.0
57400,7.272,24.0
57500,7.272,24.0
57600,7.272,24.0
57700,7.272,24.0
57800,7.272,24.0
57900,7.256,24.0
58000,7.256,24.0
58100,7.256,24.0
58200,7.256,24.0
58300,7.256,24.0
58400,7.256,24.0
58500,7.256,24.0
58600,7.256,24.0
58700,7.256,24.0
58800,7.256,24.0
58900,7.256,24.0
59000,7.256,24.0
59100,7.256,24.0
59200,7.256,24.0
59300,7.256,24.0
59400,7.256,24.0
59500,7.256,24.0
59600,7.256,24.0
59700,7.256,24.0
59800,7.256,24.0
59900,7.256,24.0
60000,7.256,24.0
60100,7.256,24.0
60200,7.256,24.0
60300,7.256,24.0
60400,7.256,24.0
60500,7.256,24.0
60600,7.256,24.0
60700,7.256,24.0
60800,7.256,24.0
60900,7.256,24.0
61000,7.256,24.0
61100,7.256,24.0
61200,7.256,24.0
61300,7.2,24.0
61400,7.2,24.0
61500,7.2,24.0
61600,7.2,24.0
61700,7.2,24.0
61800,7.2,24.0
61900,7.2,24.0
62000,7.2,24.0
62100,7.2,24.0
62200,7.2,24.0
62300,7.2,24.0
62400,7.2,24.0
62500,7.2,24.0
62600,7.2,24.0
62700,7.2,24.0
62800,7.2,24.0
62900,7.2,24.0
63000,7.2,24.0
63100,7.2,24.0
63200,7.2,24.0
63300,7.2,24.0
63400,7.071999999999998,24.0
63500,7.071999999999998,24.0
63600,7.071999999999998,24.0
63700,7.071999999999998,24.0
63800,7.071999999999998,24.0
63900,7.071999999999998,24.0
64000,7.071999999999998,24.0
64100,7.071999999999998,24.0
64200,7.071999999999998,24.0
64300,7.071999999999998,24.0
64400,7.071999999999998,24.0
64500,7.071999999999998,24.0
64600,7.071999999999998,24.0
64700,7.071999999999998,24.0
64800,7.071999999999998,24.0
64900,7.071999999999998,24.0
65000,7.071999999999998,24.0
65100,7.071999999999998,24.0
65200,7.071999999999998,24.0
65300,7.071999999999998,24.0
65400,7.071999999999998,24.0
65500,7.071999999999998,24.0
65600,7.071999999999998,24.0
65700,6.912000000000001,24.0
65800,6.831999999999999,24.0
65900,6.831999999999999,24.0
66000,6.831999999999999,24.0
66100,6.831999999999999,24.0
66200,6.831999999999999,24.0
66300,6.808,23.8
66400,6.808,23.8
66500,6.808,23.8
66600,6.808,23.8
66700,6.808,23.8
66800,6.808,23.8
66900,6.808,23.8
67000,6.808,23.8
67100,6.808,23.8
67200,6.752,23.8
67300,6.752,23.8
67400,6.752,23.8
67500,6.752,23.8
67600,6.752,23.8
67700,6.752,23.8
67800,6.752,23.8
67900,6.752,23.8
68000,6.752,23.8
68100,6.752,23.8
68200,6.752,23.8
68300,6.752,23.8
68400,6.664,23.8
68500,6.664,23.8
68600,6.664,23.8
68700,6.664,23.8
68800,6.664,23.8
68900,6.664,23.8
69000,6.664,23.8
69100,6.664,23.8
69200,6.664,23.8
69300,6.664,23.8
69400,6.664,23.8
69500,6.664,23.8
69600,6.664,23.8
69700,6.664,23.8
69800,6.664,23.8
69900,6.664,23.8
70000,6.664,23.8
70100,6.664,23.8
70200,6.664,23.8
70300,6.664,23.8
70400,6.664,23.8
70500,6.664,23.8
70600,6.664,23.8
70700,6.664,23.8
70800,6.664,23.8
70900,6.664,23.8
71000,6.664,23.8
71100,6.664,23.8
71200,6.664,23.8
71300,6.664,23.8
71400,6.664,23.8
71500,6.664,23.8
71600,6.664,23.8
71700,6.664,23.8
71800,6.664,23.8
71900,6.664,23.8
72000,6.664,23.8
72100,6.663999999999999,23.8
72200,6.656000000000001,23.6
72300,6.656000000000001,23.6
72400,6.656000000000001,23.6
72500,6.656000000000001,23.6
72600,6.656000000000001,23.6
72700,6.656000000000001,23.6
72800,6.656000000000001,23.6
72900,6.656000000000001,23.6
73000,6.656000000000001,23.6
73100,6.656000000000001,23.6
73200,6.656000000000001,23.6
73300,6.656000000000001,23.6
73400,6.656000000000001,23.6
73500,6.656000000000001,23.6
73600,6.656000000000001,23.6
73700,6.656000000000001,23.6
73800,6.656000000000001,23.6
73900,6.656000000000001,23.6
74000,6.656000000000001,23.6
74100,6.656000000000001,23.6
74200,6.656000000000001,23.6
74300,6.656000000000001,23.6
74400,6.656000000000001,23.6
74500,6.656000000000001,23.6
74600,6.656000000000001,23.6
74700,6.656000000000001,23.6
74800,6.656000000000001,23.6
74900,6.656000000000001,23.6
75000,6.656000000000001,23.6
75100,6.656000000000001,23.6
75200,6.656000000000001,23.6
75300,6.656000000000001,23.6
75400,6.656000000000001,23.6
75500,6.656000000000001,23.6
75600,6.656000000000001,23.6
75700,6.656000000000001,23.6
75800,6.656000000000001,23.6
75900,6.656000000000001,23.6
76000,6.656000000000001,23.6
76100,6.656000000000001,23.6
76200,6.656000000000001,23.6
76300,6.656000000000001,23.6
76400,6.656000000000001,23.6
76500,6.656000000000001,23.6
76600,6.656000000000001,23.6
76700,6.656000000000001,23.6
76800,6.656000000000001,23.6
76900,6.656000000000001,23.6
77000,6.656000000000001,23.6
77100,6.656000000000001,23.6
77200,6.656000000000001,23.6
77300,6.656000000000001,23.6
77400,6.639999999999999,23.2
77500,6.639999999999999,23.2
77600,6.639999999999999,23.2
77700,6.639999999999999,23.2
77800,6.639999999999999,23.2
77900,6.639999999999999,23.2
78000,6.639999999999999,23.2
78100,6.639999999999999,23.2
78200,6.639999999999999,23.2
78300,6.632,23.4
78400,6.632,23.4
78500,6.632,23.4
78600,6.632,23.4
78700,6.632,23.4
78800,6.632,23.4
78900,6.632,23.4
79000,6.632,23.4
79100,6.632,23.4
79200,6.632,23.4
79300,6.632,23.4
79400,6.632,23.4
79500,6.632,23.4
79600,6.632,23.4
79700,6.632,23.4
79800,6.632,23.4
79900,6.632,23.4
80000,6.632,23.4
80100,6.632,23.4
80200,6.632,23.4
80300,6.632,23.4
80400,6.632,23.4
80500,6.632,23.4
80600,6.632,23.4
80700,6.632,23.4
80800,6.632,23.4
80900,6.632,23.4
81000,6.632,23.4
81100,6.632,23.4
81200,6.632,23.4
81300,6.632,23.4
81400,6.5760000000000005,23.4
81500,6.5760000000000005,23.4
81600,6.5760000000000005,23.4
81700,6.4239999999999995,23.2
81800,6.4239999999999995,23.2
81900,6.4239999999999995,23.2
82000,6.4239999999999995,23.2
82100,6.4239999999999995,23.2
82200,6.4239999999999995,23.2
82300,6.4239999999999995,23.2
82400,6.4239999999999995,23.2
82500,6.4239999999999995,23.2
82600,6.4239999999999995,23.2
82700,6.4239999999999995,23.2
82800,6.4239999999999995,23.2
82900,6.4239999999999995,23.2
83000,6.4239999999999995,23.2
83100,6.4239999999999995,23.2
83200,6.4239999999999995,23.2
83300,6.4239999999999995,23.2
83400,6.4239999999999995,23.2
83500,6.4239999999999995,23.2
83600,6.4239999999999995,23.2
83700,6.4239999999999995,23.2
83800,6.4239999999999995,23.2
83900,6.4239999999999995,23.2
84000,6.4239999999999995,23.2
84100,6.4239999999999995,23.2
84200,6.4239999999999995,23.2
84300,6.4239999999999995,23.2
84400,6.4239999999999995,23.2
84500,6.4239999999999995,23.2
84600,6.4239999999999995,23.2
84700,6.4239999999999995,23.2
84800,6.4239999999999995,23.2
84900,6.4239999999999995,23.2
85000,6.4239999999999995,23.2
85100,6.4239999999999995,23.2
85200,6.4239999999999995,23.2
85300,6.4239999999999995,23.2
85400,6.376,23.2
85500,6.376,23.2
85600,6.376,23.2
85700,6.376,23.2
85800,6.376,23.2
85900,6.376,23.2
86000,6.376,23.2
86100,6.376,23.2
86200,6.376,23.2
86300,6.376,23.2
86400,6.351999999999999,23.2
86500,6.2,22.8
86600,6.2,22.8
86700,6.2,22.8
86800,6.2,22.8
86900,6.2,22.8
87000,6.2,22.8
87100,6.2,22.8
87200,6.2,22.8
87300,6.2,22.8
87400,6.2,22.8
87500,6.2,22.8
87600,6.2,22.8
87700,6.2,22.8
87800,6.2,22.8
87900,6.2,22.8
88000,6.2,22.8
88100,6.2,22.8
88200,6.2,22.8
88300,6.2,22.8
88400,6.2,22.8
88500,6.2,22.8
88600,6.2,22.8
88700,6.2,22.8
88800,6.2,22.8
88900,6.2,22.8
89000,6.2,22.8
89100,6.2,22.8
89200,6.2,22.8
89300,6.2,22.8
89400,6.184,22.8
89500,6.184,22.8
89600,6.184,22.8
89700,6.184,22.8
89800,6.184,22.8
89900,6.184,22.8
90000,6.184,22.8
90100,6.184,22.8
90200,6.184,22.8
90300,6.184,22.8
90400,6.184,22.8
90500,6.184,22.8
90600,6.184,22.8
90700,6.184,22.8
90800,6.184,22.8
90900,6.184,22.8
91000,6.184,22.8
91100,6.184,22.8
91200,6.184,22.8
91300,6.184,22.8
91400,6.184,22.8
91500,6.184,22.8
91600,6.184,22.8
91700,6.176,22.8
91800,6.176,22.8
91900,6.176,22.8
92000,6.176,22.8
92100,6.176,22.8
92200,6.176,22.8
92300,6.176,22.8
92400,6.176,22.8
92500,6.176,22.8
92600,6.176,22.8
92700,6.176,22.8
92800,6.176,22.8
92900,6.176,22.8
93000,6.176,22.8
93100,6.176,22.8
93200,6.176,22.8
93300,6.176,22.8
93400,6.176,22.8
93500,6.176,22.8
93600,6.176,22.8
93700,6.176,22.8
93800,6.176,22.8
93900,6.176,22.8
94000,6.176,22.8
94100,6.176,22.8
94200,6.176,22.8
94300,6.176,22.8
94400,6.176,22.8
94500,6.176,22.8
94600,6.176,22.8
94700,6.176,22.8
94800,6.176,22.8
94900,6.176,22.8
95000,6.176,22.8
95100,6.176,22.8
95200,6.176,22.8
95300,6.144,22.6
95400,6.144,22.6
95500,6.144,22.6
95600,6.144,22.6
95700,6.144,22.6
95800,6.144,22.6
95900,6.144,22.6
96000,6.144,22.6
96100,6.144,22.6
96200,6.144,22.6
96300,6.144,22.6
96400,6.144,22.6
96500,6.144,22.6
96600,6.144,22.6
96700,6.104000000000001,22.6
96800,6.104000000000001,22.6
96900,6.104000000000001,22.6
97000,6.104000000000001,22.6
97100,6.104000000000001,22.6
97200,6.104000000000001,22.6
97300,6.104000000000001,22.6
97400,6.104000000000001,22.6
97500,6.104000000000001,22.6
97600,6.104000000000001,22.6
97700,6.104000000000001,22.6
97800,6.104000000000001,22.6
97900,6.104000000000001,22.6
98000,6.104000000000001,22.6
98100,6.104000000000001,22.6
98200,6.104000000000001,22.6
98300,6.104000000000001,22.6
98400,6.104000000000001,22.6
98500,6.104000000000001,22.6
98600,6.104000000000001,22.6
98700,6.104000000000001,22.6
98800,6.104000000000001,22.6
98900,6.104000000000001,22.6
99000,6.104000000000001,22.6
99100,5.936,22.6
99200,5.936,22.6
99300,5.936,22.6
99400,5.936,22.6
99500,5.824,22.6
99600,5.824,22.6
99700,5.824,22.6
99800,5.824,22.6
99900,5.824,22.6
99999,5.824,22.6
