11900,11.144,23.4
12000,10.936,23.6
12100,10.919999999999998,23.4
12200,10.888,23.4
12300,10.888,23.4
12400,10.888,23.4
12500,10.888,23.4
12600,10.888,23.4
12700,10.888,23.4
12800,10.888,23.4
12900,10.888,23.4
13000,10.815999999999999,23.4
13100,10.815999999999999,23.4
13200,10.815999999999999,23.4
13300,10.8,23.4
13400,10.768,23.4
13500,10.768,23.4
13600,10.768,23.4
13700,10.768,23.4
13800,10.768,23.4
13900,10.768,23.4
14000,10.768,23.4
14100,10.768,23.4
14200,10.768,23.4
14300,10.768,23.4
14400,10.768,23.4
14500,10.768,23.4
14600,10.768,23.4
14700,10.687999999999999,23.6
14800,10.687999999999999,23.6
14900,10.607999999999999,23.6
15000,10.48,23.6
15100,10.48,23.6
15200,10.48,23.6
15300,10.48,23.6
15400,10.48,23.6
15500,10.48,23.6
15600,10.368,24.0
15700,10.368,24.0
15800,10.368,24.0
15900,10.368,24.0
16000,10.368,24.0
16100,10.368,24.0
16200,10.368,24.0
16300,10.368,24.0
16400,10.368,24.0
16500,10.368,24.0
16600,10.368,24.0
16700,10.368,24.0
16800,10.368,24.0
16900,10.368,24.0
17000,10.336,24.2
17100,10.319999999999999,24.2
17200,10.319999999999999,24.2
17300,10.319999999999999,24.2
17400,10.319999999999999,24.2
17500,10.319999999999999,24.2
17600,10.319999999999999,24.2
17700,10.319999999999999,24.2
17800,10.192,24.2
17900,10.192,24.2
18000,10.192,24.2
18100,10.192,24.2
18200,10.192,24.2
18300,9.992,24.0
18400,9.928,23.8
18500,9.928,23.8
18600,9.928,23.8
18700,9.928,23.8
18800,9.928,23.8
18900,9.704,23.6
19000,9.528,23.6
19100,9.528,23.6
19200,9.528,23.6
19300,9.528,23.6
19400,9.495999999999999,23.6
19500,9.495999999999999,23.6
19600,9.495999999999999,23.6
19700,9.495999999999999,23.6
19800,9.495999999999999,23.6
19900,9.495999999999999,23.6
20000,9.495999999999999,23.6
20100,9.495999999999999,23.6
20200,9.495999999999999,23.6
20300,9.495999999999999,23.6
20400,9.495999999999999,23.6
20500,9.495999999999999,23.6
20600,9.495999999999999,23.6
20700,9.495999999999999,23.6
20800,9.495999999999999,23.6
20900,9.495999999999999,23.6
21000,9.495999999999999,23.6
21100,9.495999999999999,23.6
21200,9.495999999999999,23.6
21300,9.48,23.6
21400,9.48,23.6
21500,9.48,23.6
21600,9.464,23.6
21700,9.272,23.6
21800,9.272,23.6
21900,9.272,23.6
22000,9.272,23.6
22100,8.992,23.6
22200,8.992,23.6
22300,8.992,23.6
22400,8.992,23.6
22500,8.992,23.6
22600,8.992,23.6
22700,8.992,23.6
22800,8.992,23.6
22900,8.992,23.6
23000,8.992,23.6
23100,8.992,23.6
23200,8.992,23.6
23300,8.992,23.6
23400,8.992,23.6
23500,8.959999999999999,23.6
23600,8.959999999999999,23.6
23700,8.959999999999999,23.6
23800,8.959999999999999,23.6
23900,8.959999999999999,23.6
24000,8.959999999999999,23.6
24100,8.959999999999999,23.6
24200,8.959999999999999,23.6
24300,8.959999999999999,23.6
24400,8.959999999999999,23.6
24500,8.959999999999999,23.6
24600,8.959999999999999,23.6
24700,8.959999999999999,23.6
24800,8.959999999999999,23.6
24900,8.943999999999999,23.6
25000,8.872,23.6
25100,8.76,23.6
25200,8.68,23.6
25300,8.584,23.4
25400,8.584,23.4
25500,8.584,23.4
25600,8.584,23.4
25700,8.584,23.4
25800,8.584,23.4
25900,8.584,23.4
26000,8.584,23.4
26100,8.584,23.4
26200,8.559999999999999,23.6
26300,8.559999999999999,23.6
26400,8.559999999999999,23.6
26500,8.559999999999999,23.6
26600,8.559999999999999,23.6
26700,8.559999999999999,23.6
26800,8.559999999999999,23.6
26900,8.559999999999999,23.6
27000,8.559999999999999,23.6
27100,8.52,23.6
27200,8.52,23.6
27300,8.52,23.6
27400,8.52,23.6
27500,8.52,23.6
27600,8.303999999999998,23.4
27700,8.175999999999998,23.4
27800,8.175999999999998,23.4
27900,8.175999999999998,23.4
28000,8.175999999999998,23.4
28100,8.175999999999998,23.4
28200,8.175999999999998,23.4
28300,8.175999999999998,23.4
28400,8.175999999999998,23.4
28500,8.175999999999998,23.4
28600,8.175999999999998,23.4
28700,8.175999999999998,23.4
28800,8.175999999999998,23.4
28900,8.175999999999998,23.4
29000,8.175999999999998,23.4
29100,8.175999999999998,23.4
29200,8.175999999999998,23.4
29300,8.175999999999998,23.4
29400,8.175999999999998,23.4
29500,8.175999999999998,23.4
29600,8.175999999999998,23.4
29700,8.175999999999998,23.4
29800,8.175999999999998,23.4
29900,8.175999999999998,23.4
30000,8.175999999999998,23.4
30100,8.175999999999998,23.4
30200,8.175999999999998,23.4
30300,8.175999999999998,23.4
30400,8.175999999999998,23.4
30500,8.175999999999998,23.4
30600,8.175999999999998,23.4
30700,8.175999999999998,23.4
30800,8.175999999999998,23.4
30900,8.175999999999998,23.4
31000,8.175999999999998,23.4
31100,8.175999999999998,23.4
31200,8.175999999999998,23.4
31300,8.175999999999998,23.4
31400,8.175999999999998,23.4
31500,8.175999999999998,23.4
31600,8.175999999999998,23.4
31700,8.175999999999998,23.4
31800,8.175999999999998,23.4
31900,8.175999999999998,23.4
32000,8.175999999999998,23.4
32100,8.175999999999998,23.4
32200,8.175999999999998,23.4
32300,8.175999999999998,23.4
32400,8.175999999999998,23.4
32500,8.175999999999998,23.4
32600,8.175999999999998,23.4
32700,8.175999999999998,23.4
32800,8.175999999999998,23.4
32900,8.175999999999998,23.4
33000,8.175999999999998,23.4
33100,8.175999999999998,23.4
33200,8.128,23.2
33300,8.128,23.2
33400,8.128,23.2
33500,8.128,23.2
33600,8.128,23.2
33700,8.128,23.2
33800,8.128,23.2
33900,8.128,23.2
34000,8.128,23.2
34100,8.016,23.0
34200,8.016,23.0
34300,7.952,23.0
34400,7.952,23.0
34500,7.864,23.2
34600,7.864,23.2
34700,7.864,23.2
34800,7.864,23.2
34900,7.864,23.2
35000,7.864,23.2
35100,7.736,23.4
35200,7.736,23.4
35300,7.736,23.4
35400,7.736,23.4
35500,7.736,23.4
35600,7.736,23.4
35700,7.736,23.4
35800,7.736,23.4
35900,7.736,23.4
36000,7.736,23.4
36100,7.736,23.4
36200,7.736,23.4
36300,7.736,23.4
36400,7.736,23.4
36500,7.736,23.4
36600,7.736,23.4
36700,7.736,23.4
36800,7.736,23.4
36900,7.736,23.4
37000,7.736,23.4
37100,7.736,23.4
37200,7.736,23.4
37300,7.736,23.4
37400,7.736,23.4
37500,7.736,23.4
37600,7.736,23.4
37700,7.736,23.4
37800,7.736,23.4
37900,7.4719999999999995,23.4
38000,7.4719999999999995,23.4
38100,7.4719999999999995,23.4
38200,7.4719999999999995,23.4
38300,7.4719999999999995,23.4
38400,7.4719999999999995,23.4
38500,7.424000000000001,23.6
38600,7.424000000000001,23.6
38700,7.424000000000001,23.6
38800,7.424000000000001,23.6
38900,7.424000000000001,23.6
39000,7.424000000000001,23.6
39100,7.424000000000001,23.6
39200,7.424000000000001,23.6
39300,7.424000000000001,23.6
39400,7.424000000000001,23.6
39500,7.424000000000001,23.6
39600,7.424000000000001,23.6
39700,7.424000000000001,23.6
39800,7.328,23.6
39900,7.328,23.6
40000,7.328,23.6
40100,7.312,23.6
40200,7.215999999999999,23.6
40300,7.215999999999999,23.6
40400,7.215999999999999,23.6
40500,7.215999999999999,23.6
40600,7.215999999999999,23.6
40700,7.215999999999999,23.6
40800,7.215999999999999,23.6
40900,7.215999999999999,23.6
41000,7.215999999999999,23.6
41100,7.215999999999999,23.6
41200,7.215999999999999,23.6
41300,7.215999999999999,23.6
41400,7.215999999999999,23.6
41500,7.215999999999999,23.6
41600,7.215999999999999,23.6
41700,7.215999999999999,23.6
41800,7.215999999999999,23.6
41900,7.215999999999999,23.6
42000,7.215999999999999,23.6
42100,7.215999999999999,23.6
42200,7.215999999999999,23.6
42300,7.215999999999999,23.6
42400,7.215999999999999,23.6
42500,7.215999999999999,23.6
42600,7.215999999999999,23.6
42700,7.215999999999999,23.6
42800,7.215999999999999,23.6
42900,7.215999999999999,23.6
43000,7.215999999999999,23.6
43100,7.215999999999999,23.6
43200,7.215999999999999,23.6
43300,7.215999999999999,23.6
43400,7.215999999999999,23.6
43500,7.215999999999999,23.6
43600,7.215999999999999,23.6
43700,7.215999999999999,23.6
43800,7.215999999999999,23.6
43900,7.104000000000001,23.4
44000,7.104000000000001,23.4
44100,7.104000000000001,23.4
44200,7.104000000000001,23.4
44300,7.104000000000001,23.4
44400,7.104000000000001,23.4
44500,7.104000000000001,23.4
44600,7.104000000000001,23.4
44700,7.104000000000001,23.4
44800,7.104000000000001,23.4
44900,7.040000000000001,23.4
45000,7.040000000000001,23.4
45100,7.040000000000001,23.4
45200,7.040000000000001,23.4
45300,7.040000000000001,23.4
45400,7.040000000000001,23.4
45500,7.040000000000001,23.4
45600,7.040000000000001,23.4
45700,7.040000000000001,23.4
45800,7.040000000000001,23.4
45900,7.040000000000001,23.4
46000,7.040000000000001,23.4
46100,7.040000000000001,23.4
46200,7.040000000000001,23.4
46300,7.040000000000001,23.4
46400,7.040000000000001,23.4
46500,7.040000000000001,23.4
46600,7.040000000000001,23.4
46700,7.040000000000001,23.4
46800,7.023999999999999,23.2
46900,7.023999999999999,23.2
47000,7.023999999999999,23.2
47100,7.023999999999999,23.2
47200,7.023999999999999,23.2
47300,7.023999999999999,23.2
47400,7.023999999999999,23.2
47500,7.023999999999999,23.2
47600,7.023999999999999,23.2
47700,7.023999999999999,23.2
47800,7.023999999999999,23.2
47900,7.023999999999999,23.2
48000,7.023999999999999,23.2
48100,7.023999999999999,23.2
48200,7.023999999999999,23.2
48300,7.023999999999999,23.2
48400,7.023999999999999,23.2
48500,7.023999999999999,23.2
48600,7.023999999999999,23.2
48700,7.023999999999999,23.2
48800,7.023999999999999,23.2
48900,7.023999999999999,23.2
49000,7.023999999999999,23.2
49100,7.023999999999999,23.2
49200,6.895999999999999,23.2
49300,6.895999999999999,23.2
49400,6.895999999999999,23.2
49500,6.895999999999999,23.2
49600,6.895999999999999,23.2
49700,6.895999999999999,23.2
49800,6.895999999999999,23.2
49900,6.88,23.2
50000,6.88,23.2
50100,6.88,23.2
50200,6.88,23.2
50300,6.856,23.2
50400,6.856,23.2
50500,6.856,23.2
50600,6.856,23.2
50700,6.856,23.2
50800,6.856,23.2
50900,6.856,23.2
51000,6.856,23.2
51100,6.856,23.2
51200,6.856,23.2
51300,6.856,23.2
51400,6.856,23.2
51500,6.856,23.2
51600,6.856,23.2
51700,6.856,23.2
51800,6.856,23.2
51900,6.856,23.2
52000,6.856,23.2
52100,6.856,23.2
52200,6.856,23.2
52300,6.856,23.2
52400,6.856,23.2
52500,6.856,23.2
52600,6.856,23.2
52700,6.856,23.2
52800,6.856,23.2
52900,6.856,23.2
53000,6.856,23.2
53100,6.856,23.2
53200,6.856,23.2
53300,6.856,23.2
53400,6.856,23.2
53500,6.856,23.2
53600,6.856,23.2
53700,6.856,23.2
53800,6.744,23.2
53900,6.744,23.2
54000,6.744,23.2
54100,6.744,23.2
54200,6.744,23.2
54300,6.744,23.2
54400,6.744,23.2
54500,6.744,23.2
54600,6.744,23.2
54700,6.744,23.2
54800,6.744,23.2
54900,6.744,23.2
55000,6.744,23.2
55100,6.744,23.2
55200,6.744,23.2
55300,6.744,23.2
55400,6.744,23.2
55500,6.744,23.2
55600,6.744,23.2
55700,6.744,23.2
55800,6.744,23.2
55900,6.744,23.2
56000,6.744,23.2
56100,6.744,23.2
56200,6.744,23.2
56300,6.744,23.2
56400,6.744,23.2
56500,6.744,23.2
56600,6.744,23.2
56700,6.744,23.2
56800,6.744,23.2
56900,6.744,23.2
57000,6.744,23.2
57100,6.744,23.2
57200,6.744,23.2
57300,6.744,23.2
57400,6.744,23.2
57500,6.744,23.2
57600,6.744,23.2
57700,6.744,23.2
57800,6.744,23.2
57900,6.744,23.2
58000,6.744,23.2
58100,6.744,23.2
58200,6.744,23.2
58300,6.744,23.2
58400,6.744,23.2
58500,6.744,23.2
58600,6.744,23.2
58700,6.744,23.2
58800,6.744,23.2
58900,6.744,23.2
59000,6.744,23.2
59100,6.744,23.2
59200,6.744,23.2
59300,6.744,23.2
59400,6.744,23.2
59500,6.744,23.2
59600,6.744,23.2
59700,6.744,23.2
59800,6.744,23.2
59900,6.744,23.2
60000,6.744,23.2
60100,6.6800000000000015,23.4
60200,6.6800000000000015,23.4
60300,6.6800000000000015,23.4
60400,6.672,23.4
60500,6.672,23.4
60600,6.672,23.4
60700,6.672,23.4
60800,6.672,23.4
60900,6.672,23.4
61000,6.672,23.4
61100,6.672,23.4
61200,6.672,23.4
61300,6.672,23.4
61400,6.672,23.4
61500,6.672,23.4
61600,6.672,23.4
61700,6.672,23.4
61800,6.672,23.4
61900,6.672,23.4
62000,6.672,23.4
62100,6.672,23.4
62200,6.632000000000001,23.6
62300,6.632000000000001,23.6
62400,6.632000000000001,23.6
62500,6.632000000000001,23.6
62600,6.4159999999999995,23.6
62700,6.4159999999999995,23.6
62800,6.4159999999999995,23.6
62900,6.4159999999999995,23.6
63000,6.4159999999999995,23.6
63100,6.368,23.6
63200,6.368,23.6
63300,6.368,23.6
63400,6.368,23.6
63500,6.368,23.6
63600,6.368,23.6
63700,6.368,23.6
63800,6.368,23.6
63900,6.368,23.6
64000,6.368,23.6
64100,6.368,23.6
64200,6.368,23.6
64300,6.368,23.6
64400,6.368,23.6
64500,6.368,23.6
64600,6.368,23.6
64700,6.351999999999999,23.8
64800,6.351999999999999,23.8
64900,6.351999999999999,23.8
65000,6.351999999999999,23.8
65100,6.351999999999999,23.8
65200,6.351999999999999,23.8
65300,6.351999999999999,23.8
65400,6.351999999999999,23.8
65500,6.351999999999999,23.8
65600,6.351999999999999,23.8
65700,6.351999999999999,23.8
65800,6.351999999999999,23.8
65900,6.351999999999999,23.8
66000,6.351999999999999,23.8
66100,6.351999999999999,23.8
66200,6.351999999999999,23.8
66300,6.351999999999999,23.8
66400,6.351999999999999,23.8
66500,6.351999999999999,23.8
66600,6.351999999999999,23.8
66700,6.351999999999999,23.8
66800,6.351999999999999,23.8
66900,6.351999999999999,23.8
67000,6.351999999999999,23.8
67100,6.351999999999999,23.8
67200,6.351999999999999,23.8
67300,6.351999999999999,23.8
67400,6.351999999999999,23.8
67500,6.272,23.8
67600,6.272,23.8
67700,6.272,23.8
67800,6.272,23.8
67900,6.272,23.8
68000,6.272,23.8
68100,6.272,23.8
68200,6.272,23.8
68300,6.272,23.8
68400,6.272,23.8
68500,6.272,23.8
68600,6.272,23.8
68700,6.272,23.8
68800,6.272,23.8
68900,6.272,23.8
69000,6.272,23.8
69100,6.272,23.8
69200,6.272,23.8
69300,6.272,23.8
69400,6.272,23.8
69500,6.272,23.8
69600,6.272,23.8
69700,6.272,23.8
69800,6.272,23.8
69900,6.239999999999999,23.8
70000,6.239999999999999,23.8
70100,6.239999999999999,23.8
70200,6.239999999999999,23.8
70300,6.239999999999999,23.8
70400,6.239999999999999,23.8
70500,6.239999999999999,23.8
70600,6.16,23.8
70700,6.16,23.8
70800,6.16,23.8
70900,6.16,23.8
71000,6.16,23.8
71100,6.16,23.8
71200,6.16,23.8
71300,6.16,23.8
71400,6.16,23.8
71500,6.16,23.8
71600,6.16,23.8
71700,6.16,23.8
71800,6.16,23.8
71900,6.16,23.8
72000,6.16,23.8
72100,6.16,23.8
72200,6.16,23.8
72300,6.16,23.8
72400,6.16,23.8
72500,6.16,23.8
72600,6.112,23.8
72700,6.112,23.8
72800,6.112,23.8
72900,6.112,23.8
73000,6.112,23.8
73100,6.112,23.8
73200,6.112,23.8
73300,6.112,23.8
73400,6.112,23.8
73500,6.112,23.8
73600,6.112,23.8
73700,6.112,23.8
73800,6.112,23.8
73900,6.112,23.8
74000,6.112,23.8
74100,6.112,23.8
74200,6.112,23.8
74300,6.112,23.8
74400,6.112,23.8
74500,6.112,23.8
74600,6.112,23.8
74700,6.112,23.8
74800,6.112,23.8
74900,6.112,23.8
75000,6.112,23.8
75100,6.112,23.8
75200,6.112,23.8
75300,6.072,23.8
75400,6.072,23.8
75500,6.072,23.8
75600,6.072,23.8
75700,6.072,23.8
75800,6.072,23.8
75900,6.072,23.8
76000,6.072,23.8
76100,6.072,23.8
76200,6.072,23.8
76300,6.072,23.8
76400,6.072,23.8
76500,6.072,23.8
76600,6.072,23.8
76700,6.072,23.8
76800,6.072,23.8
76900,6.072,23.8
77000,6.072,23.8
77100,6.072,23.8
77200,6.072,23.8
77300,6.072,23.8
77400,6.072,23.8
77500,6.072,23.8
77600,6.072,23.8
77700,6.072,23.8
77800,6.072,23.8
77900,6.072,23.8
78000,6.072,23.8
78100,6.072,23.8
78200,6.072,23.8
78300,6.072,23.8
78400,6.072,23.8
78500,6.072,23.8
78600,6.072,23.8
78700,6.072,23.8
78800,6.072,23.8
78900,6.072,23.8
79000,6.072,23.8
79100,6.072,23.8
79200,6.072,23.8
79300,6.072,23.8
79400,6.072,23.8
79500,6.072,23.8
79600,6.072,23.8
79700,6.024,23.8
79800,6.024,23.8
79900,6.024,23.8
80000,6.024,23.8
80100,6.024,23.8
80200,6.024,23.8
80300,6.024,23.8
80400,6.024,23.8
80500,6.024,23.8
80600,6.008,23.8
80700,6.008,23.8
80800,5.968,23.8
80900,5.968,23.8
81000,5.968,23.8
81100,5.968,23.8
81200,5.968,23.8
81300,5.968,23.8
81400,5.968,23.8
81500,5.968,23.8
81600,5.968,23.8
81700,5.936,23.8
81800,5.936,23.8
81900,5.936,23.8
82000,5.936,23.8
82100,5.936,23.8
82200,5.936,23.8
82300,5.936,23.8
82400,5.936,23.8
82500,5.936,23.8
82600,5.936,23.8
82700,5.936,23.8
82800,5.936,23.8
82900,5.936,23.8
83000,5.936,23.8
83100,5.936,23.8
83200,5.936,23.8
83300,5.936,23.8
83400,5.936,23.8
83500,5.936,23.8
83600,5.936,23.8
83700,5.936,23.8
83800,5.936,23.8
83900,5.936,23.8
84000,5.936,23.8
84100,5.936,23.8
84200,5.936,23.8
84300,5.936,23.8
84400,5.936,23.8
84500,5.936,23.8
84600,5.936,23.8
84700,5.936,23.8
84800,5.936,23.8
84900,5.936,23.8
85000,5.936,23.8
85100,5.936,23.8
85200,5.936,23.8
85300,5.936,23.8
85400,5.936,23.8
85500,5.936,23.8
85600,5.936,23.8
85700,5.936,23.8
85800,5.936,23.8
85900,5.936,23.8
86000,5.936,23.8
86100,5.936,23.8
86200,5.936,23.8
86300,5.936,23.8
86400,5.936,23.8
86500,5.936,23.8
86600,5.936,23.8
86700,5.936,23.8
86800,5.936,23.8
86900,5.936,23.8
87000,5.936,23.8
87100,5.936,23.8
87200,5.936,23.8
87300,5.936,23.8
87400,5.936,23.8
87500,5.936,23.8
87600,5.936,23.8
87700,5.936,23.8
87800,5.936,23.8
87900,5.936,23.8
88000,5.936,23.8
88100,5.936,23.8
88200,5.936,23.8
88300,5.936,23.8
88400,5.936,23.8
88500,5.936,23.8
88600,5.904,24.0
88700,5.904,24.0
88800,5.904,24.0
88900,5.904,24.0
89000,5.904,24.0
89100,5.904,24.0
89200,5.904,24.0
89300,5.904,24.0
89400,5.904,24.0
89500,5.904,24.0
89600,5.904,24.0
89700,5.904,24.0
89800,5.904,24.0
89900,5.904,24.0
90000,5.904,24.0
90100,5.904,24.0
90200,5.904,24.0
90300,5.904,24.0
90400,5.904,24.0
90500,5.904,24.0
90600,5.904,24.0
90700,5.904,24.0
90800,5.904,24.0
90900,5.904,24.0
91000,5.904,24.0
91100,5.904,24.0
91200,5.904,24.0
91300,5.904,24.0
91400,5.904,24.0
91500,5.904,24.0
91600,5.904,24.0
91700,5.904,24.0
91800,5.904,24.0
91900,5.904,24.0
92000,5.904,24.0
92100,5.904,24.0
92200,5.904,24.0
92300,5.904,24.0
92400,5.904,24.0
92500,5.904,24.0
92600,5.904,24.0
92700,5.904,24.0
92800,5.904,24.0
92900,5.904,24.0
93000,5.904,24.0
93100,5.904,24.0
93200,5.904,24.0
93300,5.872,24.0
93400,5.872,24.0
93500,5.872,24.0
93600,5.872,24.0
93700,5.872,24.0
93800,5.872,24.0
93900,5.856,24.2
94000,5.856,24.2
94100,5.856,24.2
94200,5.856,24.2
94300,5.856,24.2
94400,5.856,24.2
94500,5.856,24.2
94600,5.856,24.2
94700,5.856,24.2
94800,5.856,24.2
94900,5.856,24.2
95000,5.856,24.2
95100,5.856,24.2
95200,5.856,24.2
95300,5.856,24.2
95400,5.856,24.2
95500,5.856,24.2
95600,5.84,24.2
95700,5.84,24.2
95800,5.84,24.2
95900,5.84,24.2
96000,5.84,24.2
96100,5.84,24.2
96200,5.84,24.2
96300,5.84,24.2
96400,5.84,24.2
96500,5.84,24.2
96600,5.84,24.2
96700,5.84,24.2
96800,5.84,24.2
96900,5.84,24.2
97000,5.84,24.2
97100,5.84,24.2
97200,5.84,24.2
97300,5.84,24.2
97400,5.84,24.2
97500,5.84,24.2
97600,5.84,24.2
97700,5.84,24.2
97800,5.84,24.2
97900,5.84,24.2
98000,5.84,24.2
98100,5.84,24.2
98200,5.84,24.2
98300,5.84,24.2
98400,5.84,24.2
98500,5.84,24.2
98600,5.84,24.2
98700,5.84,24.2
98800,5.84,24.2
98900,5.84,24.2
99000,5.84,24.2
99100,5.84,24.2
99200,5.776,24.0
99300,5.776,24.0
99400,5.776,24.0
99500,5.776,24.0
99600,5.776,24.0
99700,5.776,24.0
99800,5.776,24.0
99900,5.776,24.0
99999,5.776,24.0
