0,143.62399999999997,24.6
100,97.576,24.8
200,77.872,24.8
300,63.36,24.8
400,56.55999999999999,24.4
500,53.688,24.6
600,50.784,24.6
700,45.056,24.4
800,41.071999999999996,24.6
900,40.495999999999995,24.6
1000,39.74400000000001,24.2
1100,38.152,24.6
1200,35.928,24.4
1300,34.488,24.4
1400,33.592,24.4
1500,31.488,24.8
1600,30.856000000000005,24.8
1700,29.072000000000003,24.4
1800,27.903999999999996,24.4
1900,25.392000000000003,24.4
2000,25.192,24.2
2100,24.976,24.2
2200,24.296,24.2
2300,23.991999999999997,24.4
2400,23.264000000000003,24.4
2500,22.471999999999998,24.4
2600,21.552,24.8
2700,21.360000000000003,24.4
2800,21.176,24.4
2900,20.752000000000002,24.2
3000,20.599999999999998,24.2
3100,20.599999999999998,24.2
3200,20.599999999999998,24.2
3300,20.599999999999998,24.2
3400,20.56,24.4
3500,20.215999999999998,24.4
3600,20.215999999999998,24.4
3700,20.176,24.4
3800,20.119999999999997,24.4
3900,20.119999999999997,24.4
4000,20.119999999999997,24.4
4100,19.840000000000003,24.4
4200,19.776,24.4
4300,19.064,24.4
4400,19.048,24.4
4500,19.048,24.4
4600,19.023999999999997,24.4
4700,18.583999999999996,24.2
4800,18.496000000000002,24.2
4900,18.327999999999996,24.0
5000,18.327999999999996,24.0
5100,18.327999999999996,24.0
5200,17.640000000000004,24.0
5300,17.48,24.0
5400,17.28,24.0
5500,17.168,23.8
5600,17.151999999999997,23.8
5700,17.151999999999997,23.8
5800,16.759999999999998,24.0
5900,16.759999999999998,24.0
6000,16.759999999999998,24.0
6100,16.4,24.2
6200,16.4,24.2
6300,16.4,24.2
6400,16.296,24.2
6500,16.264000000000003,24.2
6600,16.04,24.0
6700,16.04,24.0
6800,16.04,24.0
6900,15.36,24.0
7000,15.208000000000002,24.0
7100,15.208000000000002,24.0
7200,15.208000000000002,24.0
7300,15.112,24.0
7400,15.112,24.0
7500,15.112,24.0
7600,15.112,24.0
7700,15.112,24.0
7800,15.104,23.8
7900,14.912,24.0
8000,14.912,24.0
8100,14.696000000000002,24.0
8200,14.696000000000002,24.0
8300,14.696000000000002,24.0
8400,14.192000000000002,24.0
8500,14.192000000000002,24.0
8600,14.192000000000002,24.0
8700,14.192000000000002,24.0
8800,13.952000000000002,24.0
8900,13.952000000000002,24.0
9000,13.904,24.0
9100,13.904,24.0
9200,13.872,24.0
9300,13.719999999999999,24.0
9400,13.719999999999999,24.0
9500,13.719999999999999,24.0
9600,13.719999999999999,24.0
9700,13.719999999999999,24.0
9800,13.687999999999999,24.0
9900,13.496,24.0
10000,13.407999999999998,24.0
10100,13.407999999999998,24.0
10200,13.407999999999998,24.0
10300,13.407999999999998,24.0
10400,13.376,24.0
10500,13.376,24.0
10600,13.303999999999998,24.0
10700,13.303999999999998,24.0
10800,13.303999999999998,24.0
10900,13.303999999999998,24.0
11000,13.303999999999998,24.0
11100,13.303999999999998,24.0
11200,13.072,24.0
11300,13.072,24.0
11400,13.072,24.0
11500,13.072,24.0
11600,13.072,24.0
11700,13.072,24.0
11800,13.072,24.0
11900,13.072,24.0
12000,13.072,24.0
12100,13.072,24.0
12200,13.072,24.0
12300,13.072,24.0
12400,12.839999999999998,24.0
12500,12.687999999999999,24.0
12600,12.687999999999999,24.0
12700,12.687999999999999,24.0
12800,12.687999999999999,24.0
12900,12.687999999999999,24.0
13000,12.687999999999999,24.0
13100,12.687999999999999,24.0
13200,12.687999999999999,24.0
13300,12.687999999999999,24.0
13400,12.687999999999999,24.0
13500,12.344,24.2
13600,12.344,24.2
13700,12.344,24.2
13800,12.207999999999998,24.2
13900,12.207999999999998,24.2
14000,12.207999999999998,24.2
14100,12.207999999999998,24.2
14200,12.168000000000001,24.2
14300,12.168000000000001,24.2
14400,12.168000000000001,24.2
14500,12.168000000000001,24.2
14600,12.168000000000001,24.2
14700,12.168000000000001,24.2
14800,12.104,24.2
14900,12.104,24.2
15000,12.064,24.2
15100,12.064,24.2
15200,12.064,24.2
15300,12.064,24.2
15400,12.064,24.2
15500,12.064,24.2
15600,12.064,24.2
15700,12.064,24.2
15800,12.064,24.2
15900,12.064,24.2
16000,12.064,24.2
16100,12.064,24.2
16200,12.064,24.2
16300,12.064,24.2
16400,12.064,24.2
16500,11.8,24.2
16600,11.8,24.2
16700,11.704,24.2
16800,11.704,24.2
16900,11.704,24.2
17000,11.704,24.2
17100,11.704,24.2
17200,11.704,24.2
17300,11.704,24.2
17400,11.704,24.2
17500,11.704,24.2
17600,11.704,24.2
17700,11.704,24.2
17800,11.704,24.2
17900,11.663999999999998,24.2
18000,11.663999999999998,24.2
18100,11.663999999999998,24.2
18200,11.448,24.2
18300,11.296000000000001,24.2
18400,11.296000000000001,24.2
18500,11.296000000000001,24.2
18600,11.296000000000001,24.2
18700,11.296000000000001,24.2
18800,11.296000000000001,24.2
18900,11.296000000000001,24.2
19000,11.296000000000001,24.2
19100,11.296000000000001,24.2
19200,11.296000000000001,24.2
19300,11.296000000000001,24.2
19400,11.296000000000001,24.2
19500,11.296000000000001,24.2
19600,11.296000000000001,24.2
19700,11.296000000000001,24.2
19800,11.296000000000001,24.2
19900,11.296000000000001,24.2
20000,11.296000000000001,24.2
20100,11.296000000000001,24.2
20200,11.296000000000001,24.2
20300,11.296000000000001,24.2
20400,11.296000000000001,24.2
20500,11.296000000000001,24.2
20600,11.296000000000001,24.2
20700,11.072,24.0
20800,11.072,24.0
20900,10.96,24.0
21000,10.96,24.0
21100,10.96,24.0
21200,10.96,24.0
21300,10.96,24.0
21400,10.96,24.0
21500,10.96,24.0
21600,10.96,24.0
21700,10.96,24.0
21800,10.96,24.0
21900,10.96,24.0
22000,10.96,24.0
22100,10.96,24.0
22200,10.96,24.0
22300,10.96,24.0
22400,10.96,24.0
22500,10.96,24.0
22600,10.96,24.0
22700,10.864,24.2
22800,10.864,24.2
22900,10.864,24.2
23000,10.864,24.2
23100,10.864,24.2
23200,10.864,24.2
23300,10.864,24.2
23400,10.864,24.2
23500,10.864,24.2
23600,10.864,24.2
23700,10.864,24.2
23800,10.864,24.2
23900,10.864,24.2
24000,10.864,24.2
24100,10.864,24.2
24200,10.864,24.2
24300,10.848,24.4
24400,10.848,24.4
