10500,10.559999999999999,22.4
10600,10.559999999999999,22.4
10700,10.4,22.2
10800,10.4,22.2
10900,10.048,22.4
11000,10.048,22.4
11100,10.048,22.4
11200,10.048,22.4
11300,10.048,22.4
11400,9.904,22.4
11500,9.896,22.4
11600,9.896,22.4
11700,9.864,22.4
11800,9.824,22.4
11900,9.712,22.4
12000,9.712,22.4
12100,9.656,22.4
12200,9.52,22.4
12300,9.52,22.4
12400,9.424000000000001,22.6
12500,9.424000000000001,22.6
12600,9.424000000000001,22.6
12700,9.424000000000001,22.6
12800,9.424000000000001,22.6
12900,9.424000000000001,22.6
13000,9.304,22.6
13100,9.216,22.6
13200,9.216,22.6
13300,8.824000000000002,23.0
13400,8.824000000000002,23.0
13500,8.824000000000002,23.0
13600,8.824000000000002,23.0
13700,8.824000000000002,23.0
13800,8.824000000000002,23.0
13900,8.824000000000002,23.0
14000,8.824000000000002,23.0
14100,8.824000000000002,23.0
14200,8.807999999999998,23.0
14300,8.807999999999998,23.0
14400,8.807999999999998,23.0
14500,8.807999999999998,23.0
14600,8.807999999999998,23.0
14700,8.807999999999998,23.0
14800,8.807999999999998,23.0
14900,8.807999999999998,23.0
15000,8.807999999999998,23.0
15100,8.807999999999998,23.0
15200,8.807999999999998,23.0
15300,8.807999999999998,23.0
15400,8.807999999999998,23.0
15500,8.807999999999998,23.0
15600,8.807999999999998,23.0
15700,8.807999999999998,23.0
15800,8.807999999999998,23.0
15900,8.807999999999998,23.0
16000,8.807999999999998,23.0
16100,8.776,23.0
16200,8.776,23.0
16300,8.776,23.0
16400,8.632,22.8
16500,8.632,22.8
16600,8.632,22.8
16700,8.632,22.8
16800,8.632,22.8
16900,8.632,22.8
17000,8.632,22.8
17100,8.632,22.8
17200,8.632,22.8
17300,8.632,22.8
17400,8.568,22.8
17500,8.488,22.6
17600,8.488,22.6
17700,8.392,22.6
17800,8.392,22.6
17900,8.392,22.6
18000,8.392,22.6
18100,8.392,22.6
18200,8.392,22.6
18300,8.392,22.6
18400,8.392,22.6
18500,8.392,22.6
18600,8.392,22.6
18700,8.367999999999999,22.6
18800,8.367999999999999,22.6
18900,8.367999999999999,22.6
19000,8.367999999999999,22.6
19100,8.256,22.6
19200,8.256,22.6
19300,8.256,22.6
19400,8.256,22.6
19500,8.256,22.6
19600,8.0,22.4
19700,8.0,22.4
19800,8.0,22.4
19900,8.0,22.4
20000,8.0,22.4
20100,8.0,22.4
20200,8.0,22.4
20300,8.0,22.4
20400,8.0,22.4
20500,8.0,22.4
20600,8.0,22.4
20700,8.0,22.4
20800,8.0,22.4
20900,8.0,22.4
21000,8.0,22.4
21100,8.0,22.4
21200,8.0,22.4
21300,8.0,22.4
21400,8.0,22.4
21500,8.0,22.4
21600,8.0,22.4
21700,8.0,22.4
21800,8.0,22.4
21900,8.0,22.4
22000,8.0,22.4
22100,8.0,22.4
22200,8.0,22.4
22300,8.0,22.4
22400,8.0,22.4
22500,7.936,22.4
22600,7.936,22.4
22700,7.936,22.4
22800,7.92,22.4
22900,7.92,22.4
23000,7.92,22.4
23100,7.872,22.6
23200,7.872,22.6
23300,7.872,22.6
23400,7.872,22.6
23500,7.840000000000001,22.6
23600,7.840000000000001,22.6
23700,7.840000000000001,22.6
23800,7.840000000000001,22.6
23900,7.840000000000001,22.6
24000,7.840000000000001,22.6
24100,7.840000000000001,22.6
24200,7.840000000000001,22.6
24300,7.840000000000001,22.6
24400,7.840000000000001,22.6
24500,7.840000000000001,22.6
24600,7.76,22.6
24700,7.76,22.6
24800,7.68,22.6
24900,7.68,22.6
25000,7.68,22.6
25100,7.68,22.6
25200,7.68,22.6
25300,7.68,22.6
25400,7.68,22.6
25500,7.68,22.6
25600,7.68,22.6
25700,7.496,22.6
25800,7.496,22.6
25900,7.496,22.6
26000,7.496,22.6
26100,7.496,22.6
26200,7.496,22.6
26300,7.4799999999999995,22.6
26400,7.4799999999999995,22.6
26500,7.384,22.8
26600,7.384,22.8
26700,7.384,22.8
26800,7.384,22.8
26900,7.384,22.8
27000,7.384,22.8
27100,7.384,22.8
27200,7.384,22.8
27300,7.384,22.8
27400,7.384,22.8
27500,7.384,22.8
27600,7.384,22.8
27700,7.384,22.8
27800,7.384,22.8
27900,7.384,22.8
28000,7.384,22.8
28100,7.384,22.8
28200,7.272,22.8
28300,7.272,22.8
28400,7.272,22.8
28500,7.272,22.8
28600,7.272,22.8
28700,7.272,22.8
28800,7.224000000000001,22.8
28900,7.224000000000001,22.8
29000,7.224000000000001,22.8
29100,7.224000000000001,22.8
29200,7.224000000000001,22.8
29300,7.224000000000001,22.8
29400,7.224000000000001,22.8
29500,7.192,22.6
29600,7.192,22.6
29700,7.192,22.6
29800,7.192,22.6
29900,7.192,22.6
30000,7.192,22.6
30100,7.192,22.6
30200,7.192,22.6
30300,7.192,22.6
30400,7.192,22.6
30500,7.192,22.6
30600,7.192,22.6
30700,7.192,22.6
30800,7.192,22.6
30900,7.192,22.6
31000,7.192,22.6
31100,7.192,22.6
31200,7.192,22.6
31300,7.192,22.6
31400,7.192,22.6
31500,7.192,22.6
31600,7.192,22.6
31700,7.192,22.6
31800,7.192,22.6
31900,7.192,22.6
32000,7.192,22.6
32100,7.087999999999999,22.6
32200,7.087999999999999,22.6
32300,7.087999999999999,22.6
32400,7.087999999999999,22.6
32500,7.087999999999999,22.6
32600,7.087999999999999,22.6
32700,7.087999999999999,22.6
32800,7.087999999999999,22.6
32900,7.087999999999999,22.6
33000,7.087999999999999,22.6
33100,7.087999999999999,22.6
33200,7.087999999999999,22.6
33300,7.087999999999999,22.6
33400,7.087999999999999,22.6
33500,7.087999999999999,22.6
33600,7.087999999999999,22.6
33700,7.087999999999999,22.6
33800,7.087999999999999,22.6
33900,7.087999999999999,22.6
34000,7.08,22.4
34100,7.08,22.4
34200,7.08,22.4
34300,7.08,22.4
34400,6.935999999999998,22.4
34500,6.935999999999998,22.4
34600,6.935999999999998,22.4
34700,6.935999999999998,22.4
34800,6.935999999999998,22.4
34900,6.935999999999998,22.4
35000,6.935999999999998,22.4
35100,6.935999999999998,22.4
35200,6.935999999999998,22.4
35300,6.935999999999998,22.4
35400,6.935999999999998,22.4
35500,6.935999999999998,22.4
35600,6.935999999999998,22.4
35700,6.935999999999998,22.4
35800,6.935999999999998,22.4
35900,6.935999999999998,22.4
36000,6.935999999999998,22.4
36100,6.935999999999998,22.4
36200,6.935999999999998,22.4
36300,6.935999999999998,22.4
36400,6.935999999999998,22.4
36500,6.935999999999998,22.4
36600,6.935999999999998,22.4
36700,6.935999999999998,22.4
36800,6.935999999999998,22.4
36900,6.935999999999998,22.4
37000,6.935999999999998,22.4
37100,6.935999999999998,22.4
37200,6.935999999999998,22.4
37300,6.935999999999998,22.4
37400,6.935999999999998,22.4
37500,6.935999999999998,22.4
37600,6.935999999999998,22.4
37700,6.935999999999998,22.4
37800,6.935999999999998,22.4
37900,6.935999999999998,22.4
38000,6.935999999999998,22.4
38100,6.935999999999998,22.4
38200,6.935999999999998,22.4
38300,6.935999999999998,22.4
38400,6.935999999999998,22.4
38500,6.935999999999998,22.4
38600,6.935999999999998,22.4
38700,6.912000000000001,22.2
38800,6.808,22.2
38900,6.808,22.2
39000,6.808,22.2
39100,6.808,22.2
39200,6.808,22.2
39300,6.808,22.2
39400,6.808,22.2
39500,6.808,22.2
39600,6.808,22.2
39700,6.808,22.2
39800,6.808,22.2
39900,6.784000000000001,22.2
40000,6.784000000000001,22.2
40100,6.784000000000001,22.2
40200,6.784000000000001,22.2
40300,6.784000000000001,22.2
40400,6.784000000000001,22.2
40500,6.784000000000001,22.2
40600,6.784000000000001,22.2
40700,6.784000000000001,22.2
40800,6.784000000000001,22.2
40900,6.768000000000001,22.2
41000,6.768000000000001,22.2
41100,6.752000000000001,22.0
41200,6.752000000000001,22.0
41300,6.672,21.8
41400,6.672,21.8
41500,6.624,22.0
41600,6.624,22.0
41700,6.624,22.0
41800,6.624,22.0
41900,6.56,22.0
42000,6.56,22.0
42100,6.56,22.0
42200,6.56,22.0
42300,6.56,22.0
42400,6.56,22.0
42500,6.56,22.0
42600,6.56,22.0
42700,6.56,22.0
42800,6.56,22.0
42900,6.56,22.0
43000,6.56,22.0
43100,6.56,22.0
43200,6.56,22.0
43300,6.56,22.0
43400,6.56,22.0
43500,6.56,22.0
43600,6.56,22.0
43700,6.56,22.0
43800,6.56,22.0
43900,6.56,22.0
44000,6.56,22.0
44100,6.56,22.0
44200,6.56,22.0
44300,6.56,22.0
44400,6.56,22.0
44500,6.56,22.0
44600,6.56,22.0
44700,6.56,22.0
44800,6.56,22.0
44900,6.56,22.0
45000,6.56,22.0
45100,6.56,22.0
45200,6.56,22.0
45300,6.56,22.0
45400,6.56,22.0
45500,6.56,22.0
45600,6.56,22.0
45700,6.56,22.0
45800,6.56,22.0
45900,6.56,22.0
46000,6.56,22.0
46100,6.56,22.0
46200,6.56,22.0
46300,6.56,22.0
46400,6.544,22.2
46500,6.544,22.2
46600,6.544,22.2
46700,6.544,22.2
46800,6.544,22.2
46900,6.544,22.2
47000,6.544,22.2
47100,6.544,22.2
47200,6.544,22.2
47300,6.544,22.2
47400,6.544,22.2
47500,6.544,22.2
47600,6.544,22.2
47700,6.544,22.2
47800,6.544,22.2
47900,6.544,22.2
48000,6.544,22.2
48100,6.544,22.2
48200,6.544,22.2
48300,6.544,22.2
48400,6.544,22.2
48500,6.544,22.2
48600,6.544,22.2
48700,6.544,22.2
48800,6.544,22.2
48900,6.544,22.2
49000,6.544,22.2
49100,6.544,22.2
49200,6.4159999999999995,22.4
49300,6.4159999999999995,22.4
49400,6.4159999999999995,22.4
49500,6.4159999999999995,22.4
49600,6.4159999999999995,22.4
49700,6.4159999999999995,22.4
49800,6.4159999999999995,22.4
49900,6.384,22.4
50000,6.384,22.4
50100,6.384,22.4
50200,6.384,22.4
50300,6.384,22.4
50400,6.384,22.4
50500,6.384,22.4
50600,6.384,22.4
50700,6.384,22.4
50800,6.3759999999999994,22.6
50900,6.3759999999999994,22.6
51000,6.3759999999999994,22.6
51100,6.3759999999999994,22.6
51200,6.3759999999999994,22.6
51300,6.3759999999999994,22.6
51400,6.3759999999999994,22.6
51500,6.3759999999999994,22.6
51600,6.3759999999999994,22.6
51700,6.3759999999999994,22.6
51800,6.3759999999999994,22.6
51900,6.3759999999999994,22.6
52000,6.3759999999999994,22.6
52100,6.3759999999999994,22.6
52200,6.3759999999999994,22.6
52300,6.3759999999999994,22.6
52400,6.3759999999999994,22.6
52500,6.3759999999999994,22.6
52600,6.3759999999999994,22.6
52700,6.3759999999999994,22.6
52800,6.3759999999999994,22.6
52900,6.3759999999999994,22.6
53000,6.3759999999999994,22.6
53100,6.3759999999999994,22.6
53200,6.3759999999999994,22.6
53300,6.3759999999999994,22.6
53400,6.3759999999999994,22.6
53500,6.3759999999999994,22.6
53600,6.3759999999999994,22.6
53700,6.3759999999999994,22.6
53800,6.288,22.4
53900,6.288,22.4
54000,6.288,22.4
54100,6.288,22.4
54200,6.288,22.4
54300,6.271999999999999,22.6
54400,6.271999999999999,22.6
54500,6.271999999999999,22.6
54600,6.271999999999999,22.6
54700,6.271999999999999,22.6
54800,6.271999999999999,22.6
54900,6.271999999999999,22.6
55000,6.271999999999999,22.6
55100,6.271999999999999,22.6
55200,6.271999999999999,22.6
55300,6.271999999999999,22.6
55400,6.271999999999999,22.6
55500,6.256,22.6
55600,6.256,22.6
55700,6.24,22.6
55800,6.24,22.6
55900,6.24,22.6
56000,6.24,22.6
56100,6.24,22.6
56200,6.24,22.6
56300,6.24,22.6
56400,6.24,22.6
56500,6.24,22.6
56600,6.24,22.6
56700,6.24,22.6
56800,6.24,22.6
56900,6.24,22.6
57000,6.24,22.6
57100,6.24,22.6
57200,6.24,22.6
57300,6.24,22.6
57400,6.24,22.6
57500,6.232,22.6
57600,6.232,22.6
57700,6.232,22.6
57800,6.232,22.6
57900,6.232,22.6
58000,6.232,22.6
58100,6.232,22.6
58200,6.232,22.6
58300,6.232,22.6
58400,6.232,22.6
58500,6.232,22.6
58600,6.232,22.6
58700,6.232,22.6
58800,6.232,22.6
58900,6.232,22.6
59000,6.232,22.6
59100,6.232,22.6
59200,6.232,22.6
59300,6.232,22.6
59400,6.232,22.6
59500,6.232,22.6
59600,6.232,22.6
59700,6.168,22.6
59800,6.168,22.6
59900,6.168,22.6
60000,6.168,22.6
60100,6.168,22.6
60200,6.168,22.6
60300,6.168,22.6
60400,6.168,22.6
60500,6.168,22.6
60600,6.168,22.6
60700,6.168,22.6
60800,6.168,22.6
60900,6.168,22.6
61000,6.168,22.6
61100,6.119999999999999,22.6
61200,6.119999999999999,22.6
61300,6.088,22.6
61400,6.088,22.6
61500,6.088,22.6
61600,6.071999999999999,22.6
61700,6.071999999999999,22.6
61800,6.071999999999999,22.6
61900,6.071999999999999,22.6
62000,6.071999999999999,22.6
62100,6.071999999999999,22.6
62200,6.071999999999999,22.6
62300,6.071999999999999,22.6
62400,6.008,22.4
62500,5.976,22.6
62600,5.976,22.6
62700,5.976,22.6
62800,5.976,22.6
62900,5.976,22.6
63000,5.976,22.6
63100,5.976,22.6
63200,5.976,22.6
63300,5.976,22.6
63400,5.976,22.6
63500,5.976,22.6
63600,5.976,22.6
63700,5.976,22.6
63800,5.96,22.8
63900,5.96,22.8
64000,5.96,22.8
64100,5.96,22.8
64200,5.96,22.8
64300,5.96,22.8
64400,5.96,22.8
64500,5.96,22.8
64600,5.96,22.8
64700,5.96,22.8
64800,5.96,22.8
64900,5.96,22.8
65000,5.96,22.8
65100,5.96,22.8
65200,5.96,22.8
65300,5.96,22.8
65400,5.96,22.8
65500,5.96,22.8
65600,5.96,22.8
65700,5.96,22.8
65800,5.832000000000001,22.8
65900,5.832000000000001,22.8
66000,5.832000000000001,22.8
66100,5.832000000000001,22.8
66200,5.832000000000001,22.8
66300,5.832000000000001,22.8
66400,5.832000000000001,22.8
66500,5.832000000000001,22.8
66600,5.832000000000001,22.8
66700,5.832000000000001,22.8
66800,5.832000000000001,22.8
66900,5.832000000000001,22.8
67000,5.832000000000001,22.8
67100,5.832000000000001,22.8
67200,5.832000000000001,22.8
67300,5.832000000000001,22.8
67400,5.832000000000001,22.8
67500,5.832000000000001,22.8
67600,5.832000000000001,22.8
67700,5.816,22.8
67800,5.816,22.8
67900,5.816,22.8
68000,5.816,22.8
68100,5.816,22.8
68200,5.816,22.8
68300,5.816,22.8
68400,5.816,22.8
68500,5.816,22.8
68600,5.816,22.8
68700,5.816,22.8
68800,5.816,22.8
68900,5.816,22.8
69000,5.816,22.8
69100,5.728,23.0
69200,5.728,23.0
69300,5.728,23.0
69400,5.728,23.0
69500,5.728,23.0
69600,5.728,23.0
69700,5.728,23.0
69800,5.728,23.0
69900,5.728,23.0
70000,5.728,23.0
70100,5.728,23.0
70200,5.728,23.0
70300,5.728,23.0
70400,5.728,23.0
70500,5.728,23.0
70600,5.728,23.0
70700,5.728,23.0
70800,5.728,23.0
70900,5.728,23.0
71000,5.728,23.0
71100,5.728,23.0
71200,5.728,23.0
71300,5.728,23.0
71400,5.728,23.0
71500,5.728,23.0
71600,5.728,23.0
71700,5.728,23.0
71800,5.728,23.0
71900,5.728,23.0
72000,5.728,23.0
72100,5.728,23.0
72200,5.728,23.0
72300,5.728,23.0
72400,5.728,23.0
72500,5.728,23.0
72600,5.728,23.0
72700,5.728,23.0
72800,5.728,23.0
72900,5.728,23.0
73000,5.728,23.0
73100,5.728,23.0
73200,5.728,23.0
73300,5.728,23.0
73400,5.728,23.0
73500,5.728,23.0
73600,5.728,23.0
73700,5.728,23.0
73800,5.728,23.0
73900,5.728,23.0
74000,5.728,23.0
74100,5.664,23.0
74200,5.664,23.0
74300,5.664,23.0
74400,5.664,23.0
74500,5.664,23.0
74600,5.664,23.0
74700,5.664,23.0
74800,5.664,23.0
74900,5.664,23.0
75000,5.664,23.0
75100,5.664,23.0
75200,5.664,23.0
75300,5.664,23.0
75400,5.664,23.0
75500,5.664,23.0
75600,5.664,23.0
75700,5.664,23.0
75800,5.664,23.0
75900,5.664,23.0
76000,5.664,23.0
76100,5.664,23.0
76200,5.664,23.0
76300,5.664,23.0
76400,5.664,23.0
76500,5.664,23.0
76600,5.664,23.0
76700,5.664,23.0
76800,5.664,23.0
76900,5.664,23.0
77000,5.664,23.0
77100,5.664,23.0
77200,5.664,23.0
77300,5.664,23.0
77400,5.664,23.0
77500,5.552,23.0
77600,5.552,23.0
77700,5.552,23.0
77800,5.552,23.0
77900,5.552,23.0
78000,5.552,23.0
78100,5.552,23.0
78200,5.552,23.0
78300,5.552,23.0
78400,5.536,23.0
78500,5.536,23.0
78600,5.536,23.0
78700,5.536,23.0
78800,5.536,23.0
78900,5.536,23.0
79000,5.536,23.0
79100,5.536,23.0
79200,5.536,23.0
79300,5.536,23.0
79400,5.536,23.0
79500,5.536,23.0
79600,5.536,23.0
79700,5.536,23.0
79800,5.536,23.0
79900,5.536,23.0
80000,5.536,23.0
80100,5.536,23.0
80200,5.536,23.0
80300,5.536,23.0
80400,5.536,23.0
80500,5.536,23.0
80600,5.536,23.0
80700,5.536,23.0
80800,5.536,23.0
80900,5.536,23.0
81000,5.536,23.0
81100,5.536,23.0
81200,5.536,23.0
81300,5.536,23.0
81400,5.536,23.0
81500,5.536,23.0
81600,5.536,23.0
81700,5.536,23.0
81800,5.432,23.0
81900,5.432,23.0
82000,5.432,23.0
82100,5.432,23.0
82200,5.432,23.0
82300,5.432,23.0
82400,5.432,23.0
82500,5.432,23.0
82600,5.432,23.0
82700,5.432,23.0
82800,5.432,23.0
82900,5.432,23.0
83000,5.4,22.8
83100,5.4,22.8
83200,5.4,22.8
83300,5.4,22.8
83400,5.4,22.8
83500,5.368,22.8
83600,5.368,22.8
83700,5.304,22.8
83800,5.304,22.8
83900,5.304,22.8
84000,5.304,22.8
84100,5.304,22.8
84200,5.304,22.8
84300,5.304,22.8
84400,5.304,22.8
84500,5.304,22.8
84600,5.304,22.8
84700,5.304,22.8
84800,5.304,22.8
84900,5.304,22.8
85000,5.304,22.8
85100,5.304,22.8
85200,5.304,22.8
85300,5.304,22.8
85400,5.304,22.8
85500,5.304,22.8
85600,5.304,22.8
85700,5.304,22.8
85800,5.304,22.8
85900,5.304,22.8
86000,5.304,22.8
86100,5.304,22.8
86200,5.304,22.8
86300,5.304,22.8
86400,5.304,22.8
86500,5.279999999999999,23.0
86600,5.279999999999999,23.0
86700,5.279999999999999,23.0
86800,5.279999999999999,23.0
86900,5.279999999999999,23.0
87000,5.279999999999999,23.0
87100,5.279999999999999,23.0
87200,5.279999999999999,23.0
87300,5.279999999999999,23.0
87400,5.279999999999999,23.0
87500,5.279999999999999,23.0
87600,5.279999999999999,23.0
87700,5.279999999999999,23.0
87800,5.279999999999999,23.0
87900,5.279999999999999,23.0
88000,5.279999999999999,23.0
88100,5.279999999999999,23.0
88200,5.215999999999999,23.0
88300,5.215999999999999,23.0
88400,5.215999999999999,23.0
88500,5.215999999999999,23.0
88600,5.215999999999999,23.0
88700,5.16,22.8
88800,5.16,22.8
88900,5.16,22.8
89000,5.16,22.8
89100,5.16,22.8
89200,5.16,22.8
89300,5.16,22.8
89400,5.16,22.8
89500,5.16,22.8
89600,5.16,22.8
89700,5.16,22.8
89800,5.16,22.8
89900,5.16,22.8
90000,5.16,22.8
90100,5.16,22.8
90200,5.16,22.8
90300,5.16,22.8
90400,5.16,22.8
90500,5.16,22.8
90600,5.16,22.8
90700,5.16,22.8
90800,5.16,22.8
90900,5.16,22.8
91000,5.16,22.8
91100,5.16,22.8
91200,5.16,22.8
91300,5.16,22.8
91400,5.16,22.8
91500,5.16,22.8
91600,5.16,22.8
91700,5.16,22.8
91800,5.16,22.8
91900,5.16,22.8
92000,5.16,22.8
92100,5.16,22.8
92200,5.16,22.8
92300,5.16,22.8
92400,5.16,22.8
92500,5.16,22.8
92600,5.16,22.8
92700,5.16,22.8
92800,5.16,22.8
92900,5.16,22.8
93000,5.16,22.8
93100,5.16,22.8
93200,5.16,22.8
93300,5.16,22.8
93400,5.16,22.8
93500,5.16,22.8
93600,5.16,22.8
93700,5.144,23.0
93800,5.144,23.0
93900,5.144,23.0
94000,5.144,23.0
94100,5.144,23.0
94200,5.112,23.0
94300,5.112,23.0
94400,5.112,23.0
94500,5.112,23.0
94600,5.112,23.0
94700,5.112,23.0
94800,5.112,23.0
94900,5.112,23.0
95000,5.112,23.0
95100,5.112,23.0
95200,5.112,23.0
95300,5.112,23.0
95400,5.112,23.0
95500,5.112,23.0
95600,5.112,23.0
95700,5.112,23.0
95800,5.112,23.0
95900,5.112,23.0
96000,5.112,23.0
96100,5.112,23.0
96200,5.112,23.0
96300,5.112,23.0
96400,5.112,23.0
96500,5.112,23.0
96600,5.112,23.0
96700,5.112,23.0
96800,5.112,23.0
96900,5.112,23.0
97000,5.112,23.0
97100,5.112,23.0
97200,5.112,23.0
97300,5.112,23.0
97400,5.112,23.0
97500,5.096,23.0
97600,5.096,23.0
97700,5.088,22.8
97800,5.088,22.8
97900,5.088,22.8
98000,5.088,22.8
98100,5.088,22.8
98200,5.088,22.8
98300,5.088,22.8
98400,5.055999999999999,23.0
98500,5.055999999999999,23.0
98600,5.055999999999999,23.0
98700,5.055999999999999,23.0
98800,5.055999999999999,23.0
98900,5.055999999999999,23.0
99000,5.055999999999999,23.0
99100,5.055999999999999,23.0
99200,5.055999999999999,23.0
99300,5.008,22.8
99400,5.008,22.8
99500,5.008,22.8
99600,5.008,22.8
99700,5.008,22.8
99800,5.008,22.8
99900,5.008,22.8
99999,5.008,22.8
