22600,15.552000000000001,24.2
22700,15.552000000000001,24.2
22800,15.552000000000001,24.2
22900,15.552000000000001,24.2
23000,15.392,24.2
23100,15.2,24.2
23200,15.2,24.2
23300,15.152000000000001,24.2
23400,15.144,24.2
23500,15.144,24.2
23600,15.144,24.2
23700,15.144,24.2
23800,15.144,24.2
23900,14.959999999999999,24.2
24000,14.752,24.2
24100,14.752,24.2
24200,14.752,24.2
24300,14.752,24.2
24400,14.752,24.2
24500,14.752,24.2
24600,14.752,24.2
24700,14.752,24.2
24800,14.752,24.2
24900,14.752,24.2
25000,14.752,24.2
25100,14.752,24.2
25200,14.752,24.2
25300,14.752,24.2
25400,14.752,24.2
25500,14.752,24.2
25600,14.752,24.2
25700,14.752,24.2
25800,14.752,24.2
25900,14.752,24.2
26000,14.752,24.2
26100,14.752,24.2
26200,14.752,24.2
26300,14.752,24.2
26400,14.752,24.2
26500,14.752,24.2
26600,14.752,24.2
26700,14.752,24.2
26800,14.752,24.2
26900,14.752,24.2
27000,14.752,24.2
27100,14.752,24.2
27200,14.735999999999999,24.4
27300,14.735999999999999,24.4
27400,14.735999999999999,24.4
27500,14.735999999999999,24.4
27600,14.735999999999999,24.4
27700,14.735999999999999,24.4
27800,14.735999999999999,24.4
27900,14.735999999999999,24.4
28000,14.735999999999999,24.4
28100,14.735999999999999,24.4
28200,14.735999999999999,24.4
28300,14.735999999999999,24.4
28400,14.735999999999999,24.4
28500,14.735999999999999,24.4
28600,14.735999999999999,24.4
28700,14.440000000000001,24.4
28800,14.344,24.4
28900,14.344,24.4
29000,14.264,24.4
29100,14.264,24.4
29200,14.264,24.4
29300,14.264,24.4
29400,14.264,24.4
29500,14.264,24.4
29600,14.264,24.4
29700,14.264,24.4
29800,14.264,24.4
29900,14.264,24.4
30000,14.264,24.4
30100,14.264,24.4
30200,14.264,24.4
30300,14.264,24.4
30400,14.264,24.4
30500,14.264,24.4
30600,14.248000000000001,24.4
30700,14.248000000000001,24.4
30800,14.080000000000002,24.4
30900,14.080000000000002,24.4
31000,14.080000000000002,24.4
31100,14.080000000000002,24.4
31200,14.080000000000002,24.4
31300,14.080000000000002,24.4
31400,14.080000000000002,24.4
31500,14.080000000000002,24.4
31600,14.080000000000002,24.4
31700,14.080000000000002,24.4
31800,14.080000000000002,24.4
31900,14.080000000000002,24.4
32000,13.936000000000002,24.6
32100,13.936000000000002,24.6
32200,13.936000000000002,24.6
32300,13.936000000000002,24.6
32400,13.936000000000002,24.6
32500,13.936000000000002,24.6
32600,13.936000000000002,24.6
32700,13.936000000000002,24.6
32800,13.824000000000002,24.6
32900,13.824000000000002,24.6
33000,13.824000000000002,24.6
33100,13.824000000000002,24.6
33200,13.824000000000002,24.6
33300,13.824000000000002,24.6
33400,13.824000000000002,24.6
33500,13.824000000000002,24.6
33600,13.824000000000002,24.6
33700,13.824000000000002,24.6
33800,13.824000000000002,24.6
33900,13.824000000000002,24.6
34000,13.824000000000002,24.6
34100,13.824000000000002,24.6
34200,13.824000000000002,24.6
34300,13.824000000000002,24.6
34400,13.824000000000002,24.6
34500,13.672,24.4
34600,13.672,24.4
34700,13.672,24.4
34800,13.672,24.4
34900,13.672,24.4
35000,13.672,24.4
35100,13.672,24.4
35200,13.672,24.4
35300,13.672,24.4
35400,13.672,24.4
35500,13.672,24.4
35600,13.672,24.4
35700,13.672,24.4
35800,13.672,24.4
35900,13.672,24.4
36000,13.624,24.6
36100,13.624,24.6
36200,13.559999999999999,24.6
36300,13.559999999999999,24.6
36400,13.559999999999999,24.6
36500,13.559999999999999,24.6
36600,13.559999999999999,24.6
36700,13.559999999999999,24.6
36800,13.559999999999999,24.6
36900,13.559999999999999,24.6
37000,13.559999999999999,24.6
37100,13.559999999999999,24.6
37200,13.559999999999999,24.6
37300,13.559999999999999,24.6
37400,13.559999999999999,24.6
37500,13.559999999999999,24.6
37600,13.559999999999999,24.6
37700,13.559999999999999,24.6
37800,13.559999999999999,24.6
37900,13.559999999999999,24.6
38000,13.559999999999999,24.6
38100,13.559999999999999,24.6
38200,13.559999999999999,24.6
38300,13.559999999999999,24.6
38400,13.559999999999999,24.6
38500,13.559999999999999,24.6
38600,13.559999999999999,24.6
38700,13.559999999999999,24.6
38800,13.559999999999999,24.6
38900,13.559999999999999,24.6
39000,13.559999999999999,24.6
39100,13.559999999999999,24.6
39200,13.559999999999999,24.6
39300,13.559999999999999,24.6
39400,13.536000000000001,24.4
39500,13.536000000000001,24.4
39600,13.536000000000001,24.4
39700,13.536000000000001,24.4
39800,13.536000000000001,24.4
39900,13.536000000000001,24.4
40000,13.536000000000001,24.4
40100,13.536000000000001,24.4
40200,13.536000000000001,24.4
40300,13.536000000000001,24.4
40400,13.536000000000001,24.4
40500,13.536000000000001,24.4
40600,13.536000000000001,24.4
40700,13.536000000000001,24.4
40800,13.536000000000001,24.4
40900,13.536000000000001,24.4
41000,13.536000000000001,24.4
41100,13.536000000000001,24.4
41200,13.536000000000001,24.4
41300,13.536000000000001,24.4
41400,13.536000000000001,24.4
41500,13.504,24.6
41600,13.504,24.6
41700,13.504,24.6
41800,13.504,24.6
41900,13.504,24.6
42000,13.504,24.6
42100,13.504,24.6
42200,13.504,24.6
42300,13.440000000000001,24.6
42400,13.440000000000001,24.6
42500,13.376,24.6
42600,13.336000000000002,24.6
42700,13.336000000000002,24.6
42800,13.336000000000002,24.6
42900,13.336000000000002,24.6
43000,13.336000000000002,24.6
43100,13.336000000000002,24.6
43200,13.336000000000002,24.6
43300,13.336000000000002,24.6
43400,13.336000000000002,24.6
43500,13.336000000000002,24.6
43600,13.272,24.6
43700,13.272,24.6
43800,13.272,24.6
43900,13.272,24.6
44000,13.272,24.6
44100,13.272,24.6
44200,13.272,24.6
44300,13.232,24.6
44400,13.232,24.6
44500,13.232,24.6
44600,13.232,24.6
44700,13.232,24.6
44800,13.232,24.6
44900,13.232,24.6
45000,13.232,24.6
45100,13.232,24.6
45200,13.232,24.6
45300,13.232,24.6
45400,13.232,24.6
45500,13.232,24.6
45600,13.232,24.6
45700,13.232,24.6
45800,13.232,24.6
45900,13.232,24.6
46000,13.232,24.6
46100,13.232,24.6
46200,13.232,24.6
46300,13.232,24.6
46400,13.232,24.6
46500,13.232,24.6
46600,13.232,24.6
46700,13.232,24.6
46800,13.232,24.6
46900,13.232,24.6
47000,13.056000000000001,24.6
47100,13.056000000000001,24.6
47200,13.056000000000001,24.6
47300,13.056000000000001,24.6
47400,13.056000000000001,24.6
47500,13.056000000000001,24.6
47600,13.056000000000001,24.6
47700,13.056000000000001,24.6
47800,13.056000000000001,24.6
47900,13.056000000000001,24.6
48000,13.056000000000001,24.6
48100,13.056000000000001,24.6
48200,13.056000000000001,24.6
48300,13.056000000000001,24.6
48400,13.056000000000001,24.6
48500,13.056000000000001,24.6
48600,13.056000000000001,24.6
48700,13.056000000000001,24.6
48800,13.056000000000001,24.6
48900,13.056000000000001,24.6
49000,13.056000000000001,24.6
49100,13.056000000000001,24.6
49200,13.056000000000001,24.6
49300,13.056000000000001,24.6
49400,13.056000000000001,24.6
49500,13.047999999999998,24.6
49600,13.047999999999998,24.6
49700,13.047999999999998,24.6
49800,13.047999999999998,24.6
49900,13.047999999999998,24.6
50000,13.047999999999998,24.6
50100,13.047999999999998,24.6
50200,13.047999999999998,24.6
50300,13.047999999999998,24.6
50400,13.047999999999998,24.6
50500,12.776,24.6
50600,12.776,24.6
50700,12.776,24.6
50800,12.776,24.6
50900,12.776,24.6
51000,12.776,24.6
51100,12.776,24.6
51200,12.776,24.6
51300,12.776,24.6
51400,12.776,24.6
51500,12.776,24.6
51600,12.488,24.6
51700,12.488,24.6
51800,12.488,24.6
51900,12.488,24.6
52000,12.488,24.6
52100,12.488,24.6
52200,12.488,24.6
52300,12.488,24.6
52400,12.488,24.6
52500,12.488,24.6
52600,12.488,24.6
52700,12.488,24.6
52800,12.488,24.6
52900,12.488,24.6
53000,12.488,24.6
53100,12.488,24.6
53200,12.488,24.6
53300,12.488,24.6
53400,12.488,24.6
53500,12.304000000000002,24.6
53600,12.304000000000002,24.6
53700,12.304000000000002,24.6
53800,12.304000000000002,24.6
53900,12.304000000000002,24.6
54000,12.304000000000002,24.6
54100,12.304000000000002,24.6
54200,12.304000000000002,24.6
54300,12.304000000000002,24.6
54400,12.304000000000002,24.6
54500,12.304000000000002,24.6
54600,12.304000000000002,24.6
54700,12.304000000000002,24.6
54800,12.304000000000002,24.6
54900,12.304000000000002,24.6
55000,12.304000000000002,24.6
55100,12.304000000000002,24.6
55200,12.304000000000002,24.6
55300,12.304000000000002,24.6
55400,12.304000000000002,24.6
55500,12.304000000000002,24.6
55600,12.304000000000002,24.6
55700,12.304000000000002,24.6
55800,12.304000000000002,24.6
55900,12.304000000000002,24.6
56000,12.304000000000002,24.6
56100,12.304000000000002,24.6
56200,12.304000000000002,24.6
56300,12.304000000000002,24.6
56400,12.304000000000002,24.6
56500,12.304000000000002,24.6
56600,12.304000000000002,24.6
56700,12.304000000000002,24.6
56800,12.304000000000002,24.6
56900,12.304000000000002,24.6
57000,12.304000000000002,24.6
57100,12.304000000000002,24.6
57200,12.304000000000002,24.6
57300,12.304000000000002,24.6
57400,12.304000000000002,24.6
57500,12.2,24.6
57600,12.2,24.6
57700,12.2,24.6
57800,12.2,24.6
57900,12.2,24.6
58000,12.2,24.6
58100,12.2,24.6
58200,12.2,24.6
58300,12.2,24.6
58400,12.2,24.6
58500,12.2,24.6
58600,12.2,24.6
58700,12.2,24.6
58800,12.2,24.6
58900,12.2,24.6
59000,12.2,24.6
59100,11.895999999999999,24.6
59200,11.895999999999999,24.6
59300,11.895999999999999,24.6
59400,11.895999999999999,24.6
59500,11.895999999999999,24.6
59600,11.895999999999999,24.6
59700,11.895999999999999,24.6
59800,11.895999999999999,24.6
59900,11.895999999999999,24.6
60000,11.895999999999999,24.6
60100,11.895999999999999,24.6
60200,11.847999999999999,24.6
60300,11.847999999999999,24.6
60400,11.847999999999999,24.6
60500,11.847999999999999,24.6
60600,11.847999999999999,24.6
60700,11.847999999999999,24.6
60800,11.847999999999999,24.6
60900,11.847999999999999,24.6
61000,11.847999999999999,24.6
61100,11.847999999999999,24.6
61200,11.847999999999999,24.6
61300,11.847999999999999,24.6
61400,11.847999999999999,24.6
61500,11.847999999999999,24.6
61600,11.847999999999999,24.6
61700,11.815999999999999,24.4
61800,11.815999999999999,24.4
61900,11.815999999999999,24.4
62000,11.688,24.2
62100,11.688,24.2
62200,11.688,24.2
62300,11.688,24.2
62400,11.688,24.2
62500,11.688,24.2
62600,11.688,24.2
62700,11.688,24.2
62800,11.688,24.2
62900,11.688,24.2
63000,11.688,24.2
63100,11.688,24.2
63200,11.688,24.2
63300,11.688,24.2
63400,11.688,24.2
63500,11.688,24.2
63600,11.688,24.2
63700,11.688,24.2
63800,11.688,24.2
63900,11.688,24.2
64000,11.688,24.2
64100,11.688,24.2
64200,11.688,24.2
64300,11.688,24.2
64400,11.688,24.2
64500,11.688,24.2
64600,11.688,24.2
64700,11.688,24.2
64800,11.6,24.2
64900,11.6,24.2
65000,11.6,24.2
65100,11.6,24.2
65200,11.6,24.2
65300,11.6,24.2
65400,11.6,24.2
65500,11.6,24.2
65600,11.6,24.2
65700,11.6,24.2
65800,11.6,24.2
65900,11.6,24.2
66000,11.6,24.2
66100,11.447999999999999,24.2
66200,11.447999999999999,24.2
66300,11.447999999999999,24.2
66400,11.447999999999999,24.2
66500,11.447999999999999,24.2
66600,11.447999999999999,24.2
66700,11.447999999999999,24.2
66800,11.440000000000001,24.2
66900,11.440000000000001,24.2
67000,11.440000000000001,24.2
67100,11.440000000000001,24.2
67200,11.440000000000001,24.2
67300,11.440000000000001,24.2
67400,11.440000000000001,24.2
67500,11.440000000000001,24.2
67600,11.440000000000001,24.2
67700,11.440000000000001,24.2
67800,11.440000000000001,24.2
67900,11.440000000000001,24.2
68000,11.440000000000001,24.2
68100,11.440000000000001,24.2
68200,11.440000000000001,24.2
68300,11.440000000000001,24.2
68400,11.440000000000001,24.2
68500,11.440000000000001,24.2
68600,11.440000000000001,24.2
68700,11.440000000000001,24.2
68800,11.440000000000001,24.2
68900,11.440000000000001,24.2
69000,11.440000000000001,24.2
69100,11.440000000000001,24.2
69200,11.440000000000001,24.2
69300,11.440000000000001,24.2
69400,11.440000000000001,24.2
69500,11.440000000000001,24.2
69600,11.440000000000001,24.2
69700,11.440000000000001,24.2
69800,11.440000000000001,24.2
69900,11.440000000000001,24.2
70000,11.440000000000001,24.2
70100,11.440000000000001,24.2
70200,11.440000000000001,24.2
70300,11.440000000000001,24.2
70400,11.440000000000001,24.2
70500,11.440000000000001,24.2
70600,11.440000000000001,24.2
70700,11.440000000000001,24.2
70800,11.440000000000001,24.2
70900,11.440000000000001,24.2
71000,11.440000000000001,24.2
71100,11.440000000000001,24.2
71200,11.440000000000001,24.2
71300,11.440000000000001,24.2
71400,11.440000000000001,24.2
71500,11.440000000000001,24.2
71600,11.440000000000001,24.2
71700,11.440000000000001,24.2
71800,11.440000000000001,24.2
71900,11.440000000000001,24.2
72000,11.440000000000001,24.2
72100,11.440000000000001,24.2
72200,11.440000000000001,24.2
72300,11.440000000000001,24.2
72400,11.440000000000001,24.2
72500,11.440000000000001,24.2
72600,11.440000000000001,24.2
72700,11.440000000000001,24.2
72800,11.440000000000001,24.2
72900,11.440000000000001,24.2
73000,11.440000000000001,24.2
73100,11.440000000000001,24.2
73200,11.440000000000001,24.2
73300,11.440000000000001,24.2
73400,11.440000000000001,24.2
73500,11.440000000000001,24.2
73600,11.440000000000001,24.2
73700,11.440000000000001,24.2
73800,11.440000000000001,24.2
73900,11.440000000000001,24.2
74000,11.440000000000001,24.2
74100,11.440000000000001,24.2
74200,11.440000000000001,24.2
74300,11.440000000000001,24.2
74400,11.440000000000001,24.2
74500,11.440000000000001,24.2
74600,11.440000000000001,24.2
74700,11.440000000000001,24.2
74800,11.440000000000001,24.2
74900,11.440000000000001,24.2
75000,11.440000000000001,24.2
75100,11.440000000000001,24.2
75200,11.440000000000001,24.2
75300,11.440000000000001,24.2
75400,11.440000000000001,24.2
75500,11.440000000000001,24.2
75600,11.440000000000001,24.2
75700,11.440000000000001,24.2
75800,11.440000000000001,24.2
75900,11.440000000000001,24.2
76000,11.440000000000001,24.2
76100,11.440000000000001,24.2
76200,11.440000000000001,24.2
76300,11.440000000000001,24.2
76400,11.440000000000001,24.2
76500,11.440000000000001,24.2
76600,11.440000000000001,24.2
76700,11.440000000000001,24.2
76800,11.440000000000001,24.2
76900,11.440000000000001,24.2
77000,11.440000000000001,24.2
77100,11.440000000000001,24.2
77200,11.440000000000001,24.2
77300,11.440000000000001,24.2
77400,11.440000000000001,24.2
77500,11.440000000000001,24.2
77600,11.440000000000001,24.2
77700,11.440000000000001,24.2
77800,11.440000000000001,24.2
77900,11.440000000000001,24.2
78000,11.440000000000001,24.2
78100,11.440000000000001,24.2
78200,11.440000000000001,24.2
78300,11.440000000000001,24.2
78400,11.168000000000001,24.0
78500,11.168000000000001,24.0
78600,11.168000000000001,24.0
78700,11.168000000000001,24.0
78800,11.168000000000001,24.0
78900,11.168000000000001,24.0
79000,11.168000000000001,24.0
79100,11.168000000000001,24.0
79200,11.168000000000001,24.0
79300,11.168000000000001,24.0
79400,11.168000000000001,24.0
79500,11.168000000000001,24.0
79600,11.168000000000001,24.0
79700,11.168000000000001,24.0
79800,11.168000000000001,24.0
79900,11.168000000000001,24.0
80000,11.168000000000001,24.0
80100,11.168000000000001,24.0
80200,11.168000000000001,24.0
80300,11.168000000000001,24.0
80400,11.168000000000001,24.0
80500,11.168000000000001,24.0
80600,11.168000000000001,24.0
80700,11.168000000000001,24.0
80800,11.168000000000001,24.0
80900,11.168000000000001,24.0
81000,11.168000000000001,24.0
81100,11.168000000000001,24.0
81200,11.168000000000001,24.0
81300,11.168000000000001,24.0
81400,11.168000000000001,24.0
81500,11.168000000000001,24.0
81600,11.168000000000001,24.0
81700,11.168000000000001,24.0
81800,11.168000000000001,24.0
81900,11.168000000000001,24.0
82000,11.168000000000001,24.0
82100,11.168000000000001,24.0
82200,11.168000000000001,24.0
82300,11.168000000000001,24.0
82400,11.168000000000001,24.0
82500,11.168000000000001,24.0
82600,11.168000000000001,24.0
82700,11.168000000000001,24.0
82800,11.168000000000001,24.0
82900,11.168000000000001,24.0
83000,11.168000000000001,24.0
83100,11.168000000000001,24.0
83200,11.168000000000001,24.0
83300,11.168000000000001,24.0
83400,11.168000000000001,24.0
83500,11.168000000000001,24.0
83600,11.168000000000001,24.0
83700,11.168000000000001,24.0
83800,11.168000000000001,24.0
83900,11.168000000000001,24.0
84000,11.168000000000001,24.0
84100,11.168000000000001,24.0
84200,11.168000000000001,24.0
84300,11.168000000000001,24.0
84400,11.168000000000001,24.0
84500,11.168000000000001,24.0
84600,11.168000000000001,24.0
84700,11.168000000000001,24.0
84800,11.168000000000001,24.0
84900,11.168000000000001,24.0
85000,11.168000000000001,24.0
85100,11.168000000000001,24.0
85200,11.168000000000001,24.0
85300,11.168000000000001,24.0
85400,11.168000000000001,24.0
85500,11.168000000000001,24.0
85600,11.168000000000001,24.0
85700,11.168000000000001,24.0
85800,11.168000000000001,24.0
85900,11.168000000000001,24.0
86000,11.168000000000001,24.0
86100,11.168000000000001,24.0
86200,11.168000000000001,24.0
86300,11.168000000000001,24.0
86400,11.168000000000001,24.0
86500,11.168000000000001,24.0
86600,11.168000000000001,24.0
86700,11.168000000000001,24.0
86800,11.168000000000001,24.0
86900,11.168000000000001,24.0
87000,11.168000000000001,24.0
87100,11.168000000000001,24.0
87200,11.168000000000001,24.0
87300,11.168000000000001,24.0
87400,11.168000000000001,24.0
87500,11.168000000000001,24.0
87600,11.168000000000001,24.0
87700,11.168000000000001,24.0
87800,11.168000000000001,24.0
87900,11.168000000000001,24.0
88000,11.168000000000001,24.0
88100,11.168000000000001,24.0
88200,11.168000000000001,24.0
88300,11.168000000000001,24.0
88400,11.168000000000001,24.0
88500,11.168000000000001,24.0
88600,10.952000000000002,24.0
88700,10.952000000000002,24.0
88800,10.952000000000002,24.0
88900,10.952000000000002,24.0
89000,10.952000000000002,24.0
89100,10.952000000000002,24.0
89200,10.952000000000002,24.0
89300,10.952000000000002,24.0
89400,10.952000000000002,24.0
89500,10.952000000000002,24.0
89600,10.952000000000002,24.0
89700,10.952000000000002,24.0
89800,10.952000000000002,24.0
89900,10.952000000000002,24.0
90000,10.952000000000002,24.0
90100,10.952000000000002,24.0
90200,10.952000000000002,24.0
90300,10.952000000000002,24.0
90400,10.952000000000002,24.0
90500,10.952000000000002,24.0
90600,10.952000000000002,24.0
90700,10.952000000000002,24.0
90800,10.952000000000002,24.0
90900,10.952000000000002,24.0
91000,10.952000000000002,24.0
91100,10.952000000000002,24.0
91200,10.952000000000002,24.0
91300,10.952000000000002,24.0
91400,10.952000000000002,24.0
91500,10.952000000000002,24.0
91600,10.952000000000002,24.0
91700,10.952000000000002,24.0
91800,10.952000000000002,24.0
91900,10.952000000000002,24.0
92000,10.952000000000002,24.0
92100,10.952000000000002,24.0
92200,10.952000000000002,24.0
92300,10.952000000000002,24.0
92400,10.952000000000002,24.0
92500,10.952000000000002,24.0
92600,10.952000000000002,24.0
92700,10.952000000000002,24.0
92800,10.952000000000002,24.0
92900,10.912,24.0
93000,10.912,24.0
93100,10.912,24.0
93200,10.912,24.0
93300,10.912,24.0
93400,10.912,24.0
93500,10.912,24.0
93600,10.912,24.0
93700,10.912,24.0
93800,10.912,24.0
93900,10.912,24.0
94000,10.912,24.0
94100,10.912,24.0
94200,10.856,24.0
94300,10.856,24.0
94400,10.856,24.0
94500,10.856,24.0
94600,10.856,24.0
94700,10.856,24.0
94800,10.856,24.0
94900,10.856,24.0
95000,10.856,24.0
95100,10.856,24.0
95200,10.856,24.0
95300,10.856,24.0
95400,10.856,24.0
95500,10.856,24.0
95600,10.856,24.0
95700,10.815999999999999,24.0
95800,10.815999999999999,24.0
95900,10.815999999999999,24.0
96000,10.815999999999999,24.0
96100,10.815999999999999,24.0
96200,10.815999999999999,24.0
96300,10.815999999999999,24.0
96400,10.815999999999999,24.0
96500,10.815999999999999,24.0
96600,10.815999999999999,24.0
96700,10.815999999999999,24.0
96800,10.815999999999999,24.0
96900,10.815999999999999,24.0
97000,10.815999999999999,24.0
97100,10.815999999999999,24.0
97200,10.815999999999999,24.0
97300,10.815999999999999,24.0
97400,10.815999999999999,24.0
97500,10.815999999999999,24.0
97600,10.815999999999999,24.0
97700,10.815999999999999,24.0
97800,10.815999999999999,24.0
97900,10.815999999999999,24.0
98000,10.815999999999999,24.0
98100,10.815999999999999,24.0
98200,10.815999999999999,24.0
98300,10.815999999999999,24.0
98400,10.815999999999999,24.0
98500,10.815999999999999,24.0
98600,10.815999999999999,24.0
98700,10.815999999999999,24.0
98800,10.815999999999999,24.0
98900,10.815999999999999,24.0
99000,10.815999999999999,24.0
99100,10.815999999999999,24.0
99200,10.815999999999999,24.0
99300,10.767999999999999,24.0
99400,10.767999999999999,24.0
99500,10.703999999999999,24.0
99600,10.703999999999999,24.0
99700,10.703999999999999,24.0
99800,10.703999999999999,24.0
99900,10.703999999999999,24.0
99999,10.703999999999999,24.0
