32400,7.367999999999999,24.2
32500,7.367999999999999,24.2
32600,7.367999999999999,24.2
32700,7.367999999999999,24.2
32800,7.367999999999999,24.2
32900,7.367999999999999,24.2
33000,7.367999999999999,24.2
33100,7.367999999999999,24.2
33200,7.367999999999999,24.2
33300,7.367999999999999,24.2
33400,7.367999999999999,24.2
33500,7.367999999999999,24.2
33600,7.312,24.2
33700,7.312,24.2
33800,7.312,24.2
33900,7.312,24.2
34000,7.312,24.2
34100,7.312,24.2
34200,7.312,24.2
34300,7.312,24.2
34400,7.312,24.2
34500,7.312,24.2
34600,7.312,24.2
34700,7.312,24.2
34800,7.312,24.2
34900,7.312,24.2
35000,7.312,24.2
35100,7.312,24.2
35200,7.312,24.2
35300,7.312,24.2
35400,7.312,24.2
35500,7.312,24.2
35600,7.312,24.2
35700,7.312,24.2
35800,7.312,24.2
35900,7.312,24.2
36000,7.232000000000001,24.2
36100,7.232000000000001,24.2
36200,7.232000000000001,24.2
36300,7.232000000000001,24.2
36400,7.184,24.2
36500,7.184,24.2
36600,7.184,24.2
36700,7.184,24.2
36800,7.184,24.2
36900,7.184,24.2
37000,7.184,24.2
37100,7.184,24.2
37200,7.184,24.2
37300,7.184,24.2
37400,7.048,24.2
37500,7.048,24.2
37600,7.048,24.2
37700,6.944,24.2
37800,6.944,24.2
37900,6.944,24.2
38000,6.944,24.2
38100,6.944,24.2
38200,6.944,24.2
38300,6.944,24.2
38400,6.944,24.2
38500,6.944,24.2
38600,6.944,24.2
38700,6.944,24.2
38800,6.944,24.2
38900,6.944,24.2
39000,6.944,24.2
39100,6.944,24.2
39200,6.944,24.2
39300,6.944,24.2
39400,6.944,24.2
39500,6.944,24.2
39600,6.944,24.2
39700,6.944,24.2
39800,6.944,24.2
